"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"X4930481A15Rik",12.7381737601137,-1.2013817792714,0.789283844759997,-1.52211626685038,0.127979950762908,0.293415731227181
"Gm15859",6.97760558912798,0.350875199161586,1.07671174240688,0.325876634703769,0.744517694368539,0.865896521614256
"X4933431E20Rik",112.272753875456,-0.176599910139996,0.254205228639294,-0.694713917118454,0.487234604559934,0.687326651276216
"Gm13889",212.736829395148,-0.00455158867417224,0.197478779226901,-0.023048495093959,0.981611589717982,0.989915004337875
"Gm16283",8.93621159308523,1.34535635995153,1.10527167015214,1.21721780832973,0.223521356304342,0.427481043719915
"Eldr",10.7737380282156,-0.529241317659055,1.03054245888931,-0.513556053022267,0.607562411792876,0.775045979489143
"AI662270",255.133362120853,-0.0345794729243853,0.175285164654487,-0.197275525242234,0.843611931011454,0.92197896096789
"Gm12655",98.5367854710874,0.181551639053385,0.312641133793477,0.580702983163162,0.561440650821144,0.742732030017423
"Plcxd2",13.0685415604672,-1.44562894865601,0.832474196586361,-1.73654505398959,0.0824675052771565,0.214700806711836
"A830082K12Rik",208.809164161852,0.467983945111852,0.221516495647234,2.11263700134151,0.0346318491948929,0.113982770871151
"Gm6483",36.1596113842397,-0.207207656059406,0.484760345644432,-0.427443494339349,0.669056333460806,0.818460561942656
"X2010001A14Rik",18.2867974002221,1.30875494013247,0.67108420722858,1.95020971442217,0.0511511284149866,0.151552838888989
"X5530601H04Rik",80.4755777395725,-0.486685116598526,0.307662784392657,-1.58187841132384,0.113677330224852,0.269765221371196
"E130307A14Rik",19.253521681187,-0.684758718888114,0.643646474375557,-1.06387395278199,0.287385804121514,0.497972725201777
"A230056P14Rik",25.3892981262192,-0.120322565936007,0.504789052775994,-0.238362074760368,0.811600279719018,0.904710906521059
"Lrp8os3",12.1319434427949,0.833162184757468,0.791469096609051,1.05267809991198,0.292488549120843,0.503715344159444
"X2810408I11Rik",8.32195355775928,-0.32601718696693,0.877488252841037,-0.371534531557985,0.71023944107083,0.843391825437265
"BC037032",14.9971832213481,-0.508909630152348,0.741330035079635,-0.68648187186653,0.492409292004031,0.691520910312635
"E030042O20Rik",37.694408627568,-0.193476336078481,0.463135861215811,-0.417752871847524,0.676127811285581,0.822708726573552
"E230016M11Rik",5.91886456358065,-0.895331498600355,1.07256480657427,-0.834757483289063,0.403854268919049,0.615752330969831
"Gm16062",15.0667371506704,0.543819950083294,0.68842996900909,0.789942295606415,0.429561468897439,0.638246501356622
"X2610035D17Rik",113.12859886161,-1.15517705104325,0.28361288768479,-4.07307672254699,4.63961322247758e-05,0.000452352897261964
"Lamtor5",3798.40086147778,0.22503855794575,0.0801508780744332,2.80768674470123,0.00498987392391658,0.0247357233091311
"Gm15991",5.09093164631143,-0.890608366139433,1.19696202975403,-0.744057325128722,0.456841795269904,0.662608016865509
"D330023K18Rik",146.235658403545,-0.287644926344365,0.252905588350215,-1.13736089511017,0.255387447675859,0.464066814156125
"Gm13203",7.6359871781751,-0.48561891225131,0.916878083296761,-0.52964393096321,0.596358829363976,0.767256829188123
"X1810021B22Rik",36.1187131680709,-0.340752309217062,0.453625146515011,-0.751175969486925,0.45254676029507,0.65826990381021
"C430049B03Rik",44.1704759678858,0.819275845940728,0.418534409150651,1.95748743240327,0.0502901879382945,0.149775946813011
"Junos",47.3926759341302,0.0337182486511201,0.402207650357139,0.0838329370940113,0.933189260171661,0.965776308155131
"Tmem170b",226.964777753594,0.346715661702812,0.196291021072072,1.76633480130254,0.0773396963092799,0.205212556328874
"X2210408F21Rik",95.9984940897971,-0.131758822171147,0.285091668118056,-0.462163005467371,0.643964430517616,0.800649789805788
"Gm7598",27.0998293114079,0.184588432494341,0.550267025332799,0.335452469431006,0.737283793495811,0.861999073445346
"X4933407K13Rik",7.54512180443475,0.565824493449596,0.984188619264214,0.574914688479745,0.565348995436575,0.745359383997788
"Kantr",43.513292150821,0.804449486224389,0.433115545605826,1.85735537407034,0.0632606110486874,0.177112574142012
"Gm15501",71.95137300416,0.0558143054938818,0.349273251412141,0.159801259524512,0.873037631876153,0.93789498669812
"X5730405O15Rik",10.7291006026461,0.281818151315311,0.784948487708526,0.359027574074336,0.719574461484117,0.849783845697357
"Gm14167",21.5601751053896,1.21442570686889,0.660378241028105,1.83898504132756,0.065917386281107,0.182840646904126
"Rab11fip4os1",28.1657556072356,0.0370274606079958,0.592399714754292,0.0625041837222247,0.950161330327989,0.975934880474638
"Gm13822",33.0741774664455,0.253138884245718,0.497050241429184,0.509282288079894,0.610554371100533,0.776887370011785
"X2900089D17Rik",17.0223713080466,-0.321050801217029,0.642366583853694,-0.499793745949512,0.617220314739123,0.781652272799093
"X2810001G20Rik",21.0195525993753,-0.263450122916038,0.665332015440246,-0.395967902944991,0.692128706812831,0.83264279735571
"X9830144P21Rik",6.39868080686762,-0.617219338831807,1.17946454193755,-0.523304700468467,0.600762230476774,0.770288363025326
"Gm16576",26.3545173399088,-0.371300576011094,0.543233780307261,-0.683500528632592,0.494290616272839,0.692628105497644
"Platr27",77.9696850774801,0.18504466565832,0.35726800274272,0.517943572437905,0.604497639916751,0.772773763906742
"C030037D09Rik",13.1073563309227,0.763974307750898,0.801924067471124,0.95267661707685,0.340753944297445,0.553564253006684
"Gm12976",18.6682985091856,-0.716377224321598,0.677153821395089,-1.05792391874227,0.290090129537374,0.500928617490252
"Hectd2os",257.178785818649,-0.302653054862543,0.1780870758028,-1.69946669907522,0.0892312839183791,0.227972393308127
"Epb41l4aos",43.147216602082,-0.261480981948622,0.426873363863791,-0.612549304041506,0.540174387921326,0.728684719354771
"Gm16174",23.9921997159179,0.343151212258928,0.567314838571221,0.60486909371726,0.545265980108871,0.732061021702992
"Zfp111",164.559163631141,-0.38686227036872,0.237031876406959,-1.63211073646701,0.10265616040254,0.252082037603955
"Gm15050",12.5313612571644,-0.256285070764424,0.77897203239423,-0.329004200544547,0.742152513052795,0.864370973583728
"Tmem250.ps",970.497191592404,0.0307315368474173,0.10238721760302,0.300150131694865,0.764062641403104,0.878540705226774
"Pet100",610.573118958838,0.36389395339581,0.142720667835848,2.54969346005546,0.0107817672948753,0.0458091954825667
"Gm13493",67.4069433680147,-0.134383369735476,0.365500425837736,-0.36766952987118,0.713119663138116,0.845477930666213
"Gm24187",663.581865514797,0.428818409639859,0.138258389749605,3.10157242838195,0.00192495775167911,0.0112516583922175
"Fcor",211.672459825772,1.47381742191102,0.220666975234977,6.67892157556258,2.40706921391309e-11,6.91730797248867e-10
"Tnfsf13",195.079403896192,-0.216247617992038,0.189690426029925,-1.1400028062456,0.254285132001829,0.462753585797511
"Bcl2l2",72.810857655201,0.126472667641585,0.393289672597339,0.321576376024171,0.747773643130093,0.868100890563966
"B230216N24Rik",7.04037943062735,0.52974523244854,1.14539029409008,0.46250193945408,0.643721411829796,0.800562850634433
"Cbx6",1166.2150655767,-0.12155361103296,0.113182722830731,-1.07395906365274,0.282841029374462,0.493649635410624
"Gm16146",22.6993946435324,0.383601406534118,0.574424801872826,0.667800911944337,0.504260684379181,0.699847727527405
"Ier5l",77.0048972592685,-0.214655886376397,0.370844683258581,-0.578829618076857,0.562704144182535,0.743721913499963
"Gm16580",12.5496069411332,-0.104343610152999,0.84595118550829,-0.123344717686404,0.901834131567518,0.951957988796747
"Slc5a3",66.1573334520853,0.381760881824536,0.346055401146464,1.10317851002984,0.269949651778845,0.480198516334624
"Gm3531",44.3502405631247,0.286111862324141,0.42856917072238,0.667597862538458,0.504390322481318,0.699847727527405
"Rasgef1b",2596.50991623823,-0.129369000996804,0.090174810030127,-1.43464678166311,0.151387776468637,0.32921441510906
"Gm16536",18.4124551868098,0.237136821892924,0.653886686632957,0.362657363638961,0.716860853248329,0.847768621353375
"Rbm12",458.624202222465,0.267163063418365,0.168357282786001,1.58688153548995,0.112539477600802,0.268068813015086
"Shkbp1",1174.06027629559,-0.00873679615091792,0.0964502950999555,-0.090583405077855,0.927823618544308,0.963844723569322
"A530032D15Rik",14.0340687044722,2.31404277423353,0.778823307504672,2.97120380442602,0.00296634857055591,0.0161472889412585
"Timm10b",92.8729685963474,0.0698896116299005,0.279575943665443,0.249984353852471,0.802599448390617,0.899271442228707
"Umad1",232.986759893708,0.198371820610078,0.228348444556529,0.868724203466032,0.384997999687856,0.598085526285831
"Rps6kc1",973.235493367713,-0.395790372908085,0.110161179312414,-3.59282984603529,0.00032710619731148,0.00251995247717693
"Etohd2",14.3282145571633,0.163797687833144,0.759726812852544,0.215600772622639,0.829298953498907,0.914771842225305
"X0610040B10Rik",46.5776221369865,0.677551395242665,0.414755466378274,1.63361655280683,0.102339389941983,0.251534720206454
"Mfsd14a",964.161872203686,-0.00691644357840803,0.115125976713427,-0.0600771761148615,0.952094167943689,0.976903011883733
"Uckl1",1601.04153755941,-0.100153900422084,0.105217144401609,-0.951878146776163,0.341158783643459,0.55392299269834
"Gm4117",31.5239300550547,0.127674487251937,0.489476867274092,0.260838654057258,0.794216934351758,0.894255293298066
