"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Arglu1",79.2653762418608,0.468578058337805,0.34997943350626,1.33887312646737,0.180611979571419,0.255464537949948
"Os9",5754.38375608793,-0.749797398952062,0.0768660880722648,-9.75459292590964,1.76306570843141e-22,2.1664473213593e-21
"Mybbp1a",15770.7545916038,0.417186917866539,0.0823980165657585,5.06306990452373,4.12558489267749e-07,1.63451616376447e-06
"Gtpbp10",338.992594433658,0.364612999944869,0.156788372770859,2.32551045400374,0.0200446815792444,0.0373539042387298
"Blvrb",6965.55949396909,-0.202551333323222,0.0691541173380082,-2.92898443534752,0.00340071450750222,0.0074781300221904
"Rabggta",1303.21862140192,0.0984791533813567,0.123898438812211,0.794837726168758,0.426707902604617,0.520551614028627
"Cfap69",14.1468256632533,7.13102039237432,1.3612967382716,5.23840261413422,1.6197240781147e-07,6.76293166040548e-07
"Dgkz",11942.1762277645,-0.167514504702231,0.0737984851776914,-2.26989082904467,0.0232142076942562,0.0426271151548469
"Bptf",247.581674171096,0.0865427842515224,0.182332675464303,0.474642211173309,0.635042014213224,0.711207307339129
"Dxo",727.348654992902,-0.0369045405675399,0.125088782594189,-0.295026778598247,0.767973423319322,0.822746556443267
"Xaf1",881.54078028047,2.60659509286063,0.153243534574336,17.0094947242046,6.9837472451621e-65,3.30627442536526e-63
"Ltbp4",116.663753033827,-1.68382901560395,0.26681678410719,-6.31080620073546,2.77585619141302e-10,1.50039281567846e-09
"X44994",36.3358156208906,-1.15280005903453,0.507833223888271,-2.27003670655498,0.0232053560060678,0.0426172930605022
"Ambra1",2887.85811551599,-0.623070304086282,0.0792791106021668,-7.85919896620602,3.8659773451113e-15,3.01714857972862e-14
"Pvr",2028.92567051146,-1.24477881697376,0.0888868067861637,-14.0040897179302,1.47153088486627e-44,4.07838639548243e-43
"Manea",182.015502471275,0.0436644298734778,0.219437962608626,0.198983026247625,0.842276022187877,0.882153082720143
"Tsfm",1391.05060110316,0.334567058165587,0.0943609023903787,3.54561104960035,0.000391703902941506,0.001023375861518
"Zfp609",311.474311878476,-0.260002413485993,0.151659221856921,-1.7143857808481,0.0864578982157207,0.135891131325497
"Milr1",1813.21651066615,1.43703612987557,0.0856562183738123,16.7767869882394,3.60838606986359e-63,1.60817704439672e-61
"Abhd11",592.528710077344,0.0122047729083475,0.130768100583616,0.0933314229837231,0.925640269094221,0.944345560461964
"Tex2",2480.52432970213,-1.04432467877408,0.0913330744452718,-11.434244222227,2.81981308817265e-30,4.90123797768524e-29
"Ckap5",5108.37932498712,0.145099289169913,0.0870143086681187,1.66753366648394,0.0954083358112966,0.14823563041962
"Otud6b",712.906438390712,0.604618313431872,0.127652337336955,4.73644530170961,2.17499408444604e-06,7.86657343206154e-06
"C3ar1",5902.21306060643,-0.372830678397585,0.0774511511533454,-4.81375257624536,1.48122182042092e-06,5.49452008812846e-06
"Aipl1",12.7801026917432,0.84925807563992,0.91169337178179,0.931517220510392,0.351586080997436,0.444302850799315
"Mettl27",859.437401463058,-1.30634957537353,0.116272161840953,-11.2352738152446,2.73644146526907e-29,4.56711705184208e-28
"Wdr7",5590.6053305854,-0.376193738462287,0.0868005621809671,-4.33400117476169,1.46423392226215e-05,4.75455941610983e-05
"Gstm2",17304.9048110674,-0.505429604477872,0.0696464815761217,-7.25707305006429,3.95556109683278e-13,2.69168410878996e-12
"Plppr2",67.807792292777,0.259938629777271,0.357122007947244,0.727870654825816,0.466692768239165,0.557949386967271
"Apoc1",35.6526302856435,-2.39239935576525,0.542518750889073,-4.40980030984112,1.03465983637778e-05,3.42923078975985e-05
"Btaf1",1717.41325665556,-0.303461546063533,0.099743908218295,-3.04240681445318,0.00234694471443724,0.005331455627438
"Ofd1",170.309456533383,-0.0279895043338308,0.210164078995572,-0.133179297183419,0.894051583438432,0.920921572612208
"X1110051M20Rik",431.004217498747,-0.0781730961923019,0.155187681727976,-0.503732611518285,0.614449288389115,0.694086388620403
"Cd79b",24.4992861790827,1.10929535089633,0.547770606221806,2.02510930359623,0.0428561417947111,0.0735652761309607
"Pogk",2003.38164137954,-0.225714475263608,0.1124961847582,-2.00641893543998,0.0448115697261645,0.0764902313213024
"Mis12",713.938689447876,0.42263833227617,0.131855343946198,3.205318189065,0.00134913248576583,0.00321105143863711
"Apobec1",1919.00463570757,-0.216320687347806,0.0884990185813121,-2.44432865827831,0.0145121995732893,0.0279073703505945
"Tmem51",1369.6241368169,-0.780966931184279,0.0939722370005884,-8.31061339083999,9.52086387019187e-17,8.29207950670183e-16
"Pck2",5798.47850853272,-0.249787485405109,0.0773674622363719,-3.22858574114739,0.00124403959860411,0.00297547273367727
"Dhx33",1696.87835612406,0.133615555643279,0.114594088562708,1.16598995043416,0.243618508656848,0.32949159569007
"Gemin8",91.6137155354444,0.740528006239604,0.282992459024398,2.61677646391192,0.00887644499600071,0.0178570942900696
"Aicda",20.7848457860027,-0.361040102484481,0.592039816882577,-0.609824022285462,0.541978386627353,0.628802424916087
"Dok4",94.0046560203118,-1.23587984536111,0.300050715681879,-4.11890317459339,3.80680051693513e-05,0.000116528039378399
"Ppip5k2",1659.35958790843,0.431050052025769,0.100971130914434,4.26904252851297,1.96313839675204e-05,6.25602537278209e-05
"Fam208a",325.756281298291,0.216702133391814,0.174383716358653,1.24267413217715,0.213987939925784,0.294957660029117
"Oaz2",1289.16601544579,0.381377554477374,0.0941726792613266,4.04976854719257,5.12683143310405e-05,0.00015417241237414
"Dnph1",517.251787828866,0.976128480400504,0.161918548766271,6.02851549645212,1.65472534055189e-09,8.32632060318234e-09
"Efhd2",15125.8997193224,-0.0319695231816537,0.0675172657133066,-0.473501449501871,0.635855467096366,0.71179073218893
"Rad54l2",480.7588832033,0.0736337798412735,0.145809717511944,0.504999125557196,0.613559450154774,0.693209938716049
"Nup88",4043.2445808743,0.255598570336937,0.0718868793717129,3.55556636441661,0.00037716572234532,0.00098921650005939
"Phc1",180.528704840482,-0.717202183815682,0.211556925103905,-3.39011442647614,0.00069863455808954,0.00175263642644854
"Mthfd1l",1549.1065286949,0.389811711998672,0.112297834837964,3.4712308795725,0.000518078347281222,0.00132872243915907
"Hmgn1",2763.96349774556,0.308332672290052,0.0864568612308643,3.56631813716573,0.000362031841771942,0.000953345062172176
"Madd",3106.37274308516,-0.55275132940709,0.0872771926574925,-6.33328493477428,2.39995756988008e-10,1.30358409610406e-09
"Tbl3",3990.31698213781,0.131847975237545,0.0950860682462113,1.38661717399172,0.165558528633963,0.237261556877435
"Col16a1",13.8454652031445,-1.98492466676059,0.749118703322135,-2.64967976097513,0.00805680985419329,0.0163706088002621
"Dnajc16",1537.71026004781,-0.937034825848592,0.0910537007565268,-10.2910130841818,7.73581278082192e-25,1.06956402391205e-23
"Limd2",4575.58453894563,0.557097919079821,0.0830467357199191,6.70824583591909,1.96977887997478e-11,1.17251955149967e-10
"Ap1g2",2482.43587321518,-0.0614197868812752,0.0842706342833295,-0.728839736446904,0.466099701567325,0.557514261597488
"St8sia4",315.677629132811,-2.72016741369772,0.184137657971665,-14.7724666625025,2.20493141868011e-49,7.02287973064945e-48
"Sh3pxd2b",2380.46274873487,-0.655174036565148,0.103521753292217,-6.3288537503393,2.46989066192509e-10,1.34037286724543e-09
"Camta2",2753.07769760939,0.336535261074004,0.101718239624683,3.30850457416233,0.00093795652622509,0.00230083005132675
"Creg1",35168.3004450606,-0.543894335209974,0.0600208768474643,-9.06175257306245,1.28371121198653e-19,1.3406793404498e-18
"Klc3",59.0556892430051,-1.08887605356139,0.347187335105093,-3.13627815148209,0.00171106836456747,0.0040004936186957
"Virma",1894.21018864717,-0.19489355483852,0.0866093289329322,-2.25026053474494,0.024432411592618,0.0446752557630574
"Zfhx2",33.4943709865957,0.638481981786468,0.506241332942934,1.26122056860663,0.207229390000124,0.286909420588474
"Scamp5",2941.42178875508,-0.284179768494995,0.0823344932653508,-3.45152750960803,0.000557422928881922,0.00142512392849471
"Rcsd1",1116.57435651936,0.561523148287313,0.0951426397264444,5.90190843875904,3.59320575855779e-09,1.75014149176832e-08
"Hnrnpul1",2262.22242024821,-0.121648299051498,0.078854974740467,-1.54268388838974,0.122907492922046,0.184471262880797
"Eif4h",10435.6704404961,0.135999280423287,0.0727260471305922,1.87002161933917,0.0614808157149936,0.100813623288993
"Ppp1r13l",176.587379085637,0.144208696105394,0.215123679600672,0.670352498493353,0.502633108006185,0.59184525550288
"Ints8",864.663785522141,0.0756772397107509,0.119440943311913,0.6335954624297,0.526344862870237,0.614649961276722
"Rnf167",1283.69375623684,-1.02615657458559,0.102564070446431,-10.0050297352576,1.44848169894048e-23,1.89095244967906e-22
"Cd53",20168.7283631255,0.100882361950664,0.0696968457503864,1.44744515859391,0.147772285677183,0.215580983193559
"Siah1b",165.407621018718,0.673179827805036,0.261515252308266,2.57415130422876,0.0100486318787506,0.0199610945418382
"Lat2",107.89570954113,-1.8115001526633,0.278048668936064,-6.51504702250469,7.26668907695535e-11,4.12393247103846e-10
"Appl1",413.924864039982,-0.451087615520081,0.175016828171642,-2.57739567236181,0.00995479269771283,0.0197940779135597
"Spen",783.136687961269,-0.285766847158897,0.12574099293581,-2.27266256203957,0.0230465223792079,0.0423575585782209
"Snrnp25",601.816238617138,0.641412300381331,0.13113049197283,4.89140466669056,1.00118883866033e-06,3.80551846297413e-06
"Oard1",422.284645511651,0.598741212157057,0.138641362544171,4.31863335132976,1.56998350295093e-05,5.08031629797978e-05
"Cept1",3204.12284470401,0.347021974813689,0.084790131964854,4.09271653165408,4.26348801400038e-05,0.000129652233607455
"Cop1",435.583985885837,-0.232960813238846,0.513388523162063,-0.453770979927627,0.64999367288895,0.724086524266604
"Ttc3",1386.51950496394,0.0164438319171971,0.123139134436705,0.133538634914227,0.893767411623964,0.920784766911835
"Iqcc",368.194021846619,0.139075277141317,0.161664391881922,0.860271550972682,0.389639371176589,0.483305355194776
"Chil3",20.1038943708278,0.739654038082985,0.772353516026791,0.957662550548068,0.33823294660836,0.430063774833725
"Eml2",3663.48653624086,0.20763782358812,0.0704175208461455,2.94866705179505,0.00319147602871366,0.00704219964478765
"Tex264",2477.93988870736,-0.478708301342471,0.0836599839668856,-5.72207020182975,1.05233804791248e-08,4.92643210040442e-08
"Dennd6a",488.982242603645,0.000905959432963858,0.16062041761568,0.00564037527988233,0.995499655509262,0.996400486062948
"Hlcs",512.593316318452,0.561602779250359,0.137381717097277,4.08790042166019,4.35294913647044e-05,0.000132174524939945
"X1700123O20Rik",927.601039769431,0.66054705079592,0.107805936876805,6.12718621935225,8.94467637377054e-10,4.62712063944159e-09
"Snrpd2",1723.97868612509,0.707799450882624,0.103426349009258,6.84351190642209,7.72748987134176e-12,4.7293948322241e-11
"Zmynd15",47.502556108369,2.16352508729058,0.414057817469507,5.22517628217444,1.73989268149912e-07,7.2274749934448e-07
"Six5",73.6419989733303,-0.134349415947606,0.366143181005176,-0.366931361602244,0.713670217457603,0.777928982932717
"Szrd1",1416.84633570246,0.378614895826466,0.10181026098227,3.71882845769742,0.000200148912870432,0.000552954546524648
"Tiprl",1378.15031238233,0.396403812591845,0.120136638288799,3.29960799834369,0.000968199658371077,0.00236785633033184
"Sft2d2",4522.08215550676,-0.489289839883121,0.0686199000808407,-7.13043649592453,1.00051128714557e-12,6.63752498947666e-12
"Psme4",1035.1222722783,-0.144820569573933,0.152965968537518,-0.946750254050221,0.343766056033711,0.43586927925825
"Reps2",331.664698260588,-1.82323088072064,0.197131659152509,-9.24879792803913,2.27031459337057e-20,2.46413181601603e-19
"Erf",49.5748519817758,-0.648733921989308,0.414802094834532,-1.56396009101182,0.117826941046341,0.178042770952662
"Bsdc1",957.599436606003,-0.334584353721181,0.104145055431199,-3.21267632280648,0.0013150440043257,0.00313420967691102
"Crocc",199.262861801515,-0.623490552121711,0.198848858507673,-3.13549978008877,0.00171561556997023,0.00401035439766145
"Ino80d",168.490543886359,0.0511509874957874,0.230918690988089,0.221510815243734,0.824694716404262,0.867848176309518
"Osbpl10",34.0365710132063,0.579140277007166,0.452117777002845,1.28095002334651,0.2002112206973,0.27890656311244
"Wdr25",383.154613936927,-0.142924552114032,0.155028023270188,-0.921927204508944,0.356566547860233,0.449662643844886
"Tmem205",2737.73091936956,-0.514664475252559,0.080571202205086,-6.3876976036988,1.68401928137074e-10,9.27964791505336e-10
"Gfer",722.214529281777,0.143396984828178,0.130204737849655,1.10131925455552,0.270757733976413,0.359209393663833
"Atp1a3",8948.10116094143,0.42399072185537,0.0784958585298007,5.40144065937444,6.61078082914618e-08,2.87775922533887e-07
"Fbxw4",335.015964976211,-0.406815982424046,0.14876044533064,-2.73470532788365,0.00624361415868667,0.0130145714354533
"Slc19a2",1089.69328626391,0.889744789593003,0.0973882445846192,9.1360594226536,6.47694557597889e-20,6.86454676157971e-19
"S100pbp",491.509147531929,-0.0642305649685099,0.136370465761657,-0.471000554333882,0.63764033904544,0.713263768057908
"Rfx3",13.0307386133993,-1.34118265543492,0.739283174677146,-1.81416634569106,0.0696521197353603,0.112335278475627
"Ulk4",269.870330987339,-0.591680188343594,0.165450943921907,-3.57616689465892,0.000348669102529816,0.00092182898098224
"Arhgef1",5107.79875414029,-0.117385175385977,0.0845570442547347,-1.38823650259516,0.165065040392085,0.236693735586387
"Tet2",768.784611422024,0.215174796737844,0.148652654652179,1.44750053230677,0.14775678746286,0.215580983193559
"Rcc2",1161.18218205201,-0.236548602634649,0.260872083601526,-0.906760889739241,0.364533256131102,0.457706335388453
"Mgl2",906.318576268323,-0.788434861960726,0.113803918151782,-6.92801157258203,4.26796839502234e-12,2.658902788645e-11
"Rps19",16161.4875359125,-0.274297583741887,0.0746057394226925,-3.67662844527019,0.0002363368813239,0.000644299985451018
"Arhgef10l",2896.4875165985,-0.675850323132798,0.0801894396506183,-8.42817116664547,3.51109230735884e-17,3.11593436204486e-16
"Gm11992",300.420564000764,-2.92550192993074,0.189172054615466,-15.4647679641555,5.99890342131049e-54,2.16583554679777e-52
"Sh3kbp1",3671.2015330525,-0.0806388457223886,0.0698179669927599,-1.15498702118827,0.248095741407329,0.334431740051293
"Abhd4",6270.34875303899,-0.376072200320153,0.0643735091071705,-5.84203355597812,5.15674155115449e-09,2.47600925228479e-08
"Trim62",284.955138815281,0.00817536190392675,0.178780307646965,0.0457285369486583,0.963526618399194,0.973124293688303
"Cmtm8",23.148809459901,0.502737959787822,0.560097618365466,0.897589890231927,0.369404230807438,0.46277678116065
"Iffo2",168.165601378263,-0.271920956010517,0.215032175254553,-1.26455938832698,0.206029318975519,0.285605414603526
"Ghitm",20009.3206011473,0.226957082317202,0.0675258597122048,3.3610395081898,0.000776497176065571,0.00193124307873872
"Gm17018",1006.28696259231,0.409746220216591,0.105905248409705,3.86898880243825,0.000109287660502805,0.000313905327039101
"Irgq",698.943004921014,-0.893914840391836,0.115569698307638,-7.73485484068932,1.03521152756965e-14,7.85740402741104e-14
"Fam117b",536.858021172534,-0.754518397360664,0.357545605939648,-2.11027176624854,0.0348349540446739,0.0612923913031884
"Wdr43",3115.25315174157,0.48729148063479,0.0834169750153488,5.84163451797585,5.16911142049162e-09,2.48096957211525e-08
"Wwp1",1084.27143180401,-1.02478223932411,0.130087745142406,-7.87762320118847,3.33667128215859e-15,2.62425853199894e-14
"Pif1",341.759042048798,1.14459886653078,0.151194241271767,7.57038665562268,3.72114982696153e-14,2.72086718417313e-13
"Fzd7",929.869371255742,-1.22659735578748,0.10795254765925,-11.3623752508297,6.43702915899426e-30,1.09999064294218e-28
"Rwdd2b",334.619759049363,0.0442036060378583,0.191411416143539,0.230935055643234,0.817365256255157,0.862896578989718
"Ostc",2301.09277468935,0.870979741257524,0.0765840397100248,11.3728623425373,5.70843597676174e-30,9.82383883016409e-29
"Tspyl2",880.104180501997,0.349326622887924,0.11510515318347,3.03484781720519,0.00240657085557859,0.00545671777857337
"Elmo1",1411.90831679606,0.442354545158223,0.0912396241189531,4.84827233156404,1.24541353306841e-06,4.66819052891046e-06
"Iqsec2",348.557408082899,-0.83947216687033,0.147792872225158,-5.68005854566126,1.34648645162766e-08,6.24816958693886e-08
"Msantd4",597.0999068386,-0.0660745697869438,0.123420579493005,-0.535361039936527,0.59240022521097,0.674628747673331
"H2afv",822.636885343814,-0.437993796492467,0.106275612367628,-4.12130108436697,3.76738677280633e-05,0.000115460440465327
"Zfp598",419.049520756457,0.0669703425995538,0.158144620623679,0.423475312251794,0.671948507076146,0.743709404675291
"N4bp2l1",1251.88670940747,-0.824721196567017,0.10643877724686,-7.74831520897939,9.31197566085026e-15,7.07675252127202e-14
"Smc1a",2284.68564309987,-0.0260553760023346,0.0896016596048794,-0.290791221024613,0.771210999964123,0.825270381404
"Ripk2",672.993520490883,0.913530458185839,0.130659982208376,6.99166219637889,2.71648326660474e-12,1.72682611832706e-11
