"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Siglecf",113.906850710029,3.43627995838694,0.338754199753779,10.1438741154636,3.52823247440709e-24,1.54206769343379e-22
"Timm8b",963.97737157904,-0.13585588295181,0.110806420717926,-1.22606507882473,0.220174185885707,0.380595845702846
"Mtg1",713.612053508577,-0.0726871550662603,0.12893533914255,-0.563748895761602,0.572925035731999,0.723498455281766
"Arhgap18",573.551576369902,-0.338008417937462,0.151369687192589,-2.23299938188688,0.0255489851309079,0.0751700994229615
"Tasp1",260.420003568322,0.288620643362567,0.187986769033793,1.53532424034951,0.124704202701269,0.255660570561761
"Adrm1",3493.48350062581,-0.481698330869972,0.0909430921938874,-5.29670059868878,1.17913792263043e-07,1.26999471077597e-06
"Arpin",409.137890496129,-0.0204623083036914,0.153359146249207,-0.133427374917961,0.893855396906945,0.940970211439784
"Usp6nl",2265.95000114833,-0.0502415458522849,0.105901493961871,-0.474417725120798,0.635202055668756,0.769449980486661
"Pigk",1522.72005420012,0.18794846396417,0.0975293811301053,1.92709583293105,0.0539676879761527,0.136052710565586
"Foxred1",1368.32275861985,-0.140442477595444,0.102302256633816,-1.37281896036905,0.169808634869931,0.317680143057689
"Osbpl2",2655.86346479044,0.0518844116697826,0.0880109596453276,0.58952216722633,0.555511046361734,0.709940645435067
"Eme1",175.188417396984,0.341079297419838,0.300563567335116,1.13479920551897,0.256459459211901,0.423602932793516
"Myo16",8.07596812836922,1.36773610321505,1.21074469763386,1.12966516053137,0.25861734284948,0.426188662130229
"Anpep",8393.40508754752,-1.56107917575757,0.0935291450314632,-16.6908312401704,1.52828042924435e-62,3.07260780299577e-60
"Echdc3",900.563056004543,-0.859965632672496,0.125545065837831,-6.84985608102933,7.392432139425e-12,1.32700757288518e-10
"Fam173b",305.021984659522,-0.467174140995327,0.199431802844207,-2.34252578742557,0.019153710304001,0.0595799915928737
"Psmd7",3470.29450359596,-0.166504314992823,0.0841678975126205,-1.97824015941299,0.0479016202507685,0.12397280521026
"Zzz3",1027.52596360201,0.141597220819429,0.129444662784421,1.09388226423246,0.274006618279912,0.443968010249909
"Mtg2",832.017889403524,-0.214006416156712,0.141186185908328,-1.51577447028469,0.129576389596852,0.263144779075222
"Zfp503",127.476597967343,0.121807570964005,0.298352351235086,0.408267508064741,0.683077290931048,0.805204039840518
"Ss18l1",306.830244717223,0.235237583342125,0.186546706387588,1.26101172139364,0.2073046241034,0.364217256125738
"Rreb1",1754.661065583,0.417255248119762,0.0955498794324193,4.36688408816757,1.26031566536445e-05,9.78956076709035e-05
"L3mbtl3",157.272259382503,-0.241647726827569,0.251686924671168,-0.960112358412283,0.336998669266221,0.511283479733169
"Rsad1",175.014653725909,-0.402662367239298,0.222931125973804,-1.8062186941388,0.0708841859912572,0.167464930593916
"Wdr93",57.5159029651998,0.0876934687256324,0.379940912579088,0.230808175224821,0.817463829793413,0.895728489523158
"X44991",674.107270720894,0.0217223123687043,0.146250747616825,0.148527872319781,0.881926190968954,0.935103774427221
"Atp6v1g1",23469.8724539916,0.65856272339252,0.0736355854662491,8.94353890476463,3.76902566113045e-19,1.15688947964928e-17
"Lsm14b",535.549982140834,-0.74932382000194,0.207777177074663,-3.60638175256697,0.000310496250710357,0.00177596788635327
"F13a1",24374.8424551892,-1.8079709513389,0.118036907663864,-15.3169969217382,5.8875515262447e-53,8.07062887057839e-51
"Nrn1",30.5255911695278,-0.138295584497572,0.510646758371733,-0.27082436582687,0.786526118745152,0.876804177454302
"Taf4",57.7596039263299,0.751349140015788,0.373271524800252,2.01287558813348,0.0441277193326583,0.116377935791399
"Prune2",8.29544365944089,0.230430758643336,1.05793728623096,0.217811359560145,0.82757609340243,0.901566911831799
"Cdc123",2514.68876031063,0.192959995894041,0.0998942202210528,1.93164324689702,0.0534035541106253,0.13496900759197
"Zc3hc1",1751.61606164276,-0.136860507265511,0.103362978045935,-1.32407666509657,0.185477584513849,0.337621261806331
"Gipc2",5.64202199898171,-2.45637336383768,1.48966019387784,-1.64894878303979,0.0991581278459317,0.216457563555098
"Whrn",249.670131130795,0.722881849899051,0.256811342641136,2.81483614572739,0.00488021095403273,0.0191821390480602
"Camk1d",1924.055252243,0.274479481955517,0.137505409736205,1.99613587917805,0.0459191345739152,0.119919950710364
"Sart1",2861.9688461427,-0.200299912194968,0.0877797625626104,-2.2818461379649,0.0224984257447658,0.0678326692724595
"Runx2",215.710058812062,0.447552224729259,0.207841875338783,2.15333038156891,0.0312927226943896,0.0886737406301202
"Stim2",331.950067296563,-0.371764628846916,0.166045598687403,-2.2389309429803,0.0251604097748711,0.0742259777731158
"Fam102a",1497.561686521,-1.46542158523135,0.126557802092328,-11.5790694923911,5.26140421976406e-31,3.28851394316134e-29
"Akna",1551.04027618662,-0.179692848809491,0.123702346991305,-1.45262279318048,0.1463285139825,0.286552088339431
"Ube2h",3992.7743782158,0.500144829051826,0.121531964656319,4.11533566881921,3.86616363309899e-05,0.000272734104713878
"Cmc1",439.064324234408,-0.146260535182133,0.148731232141124,-0.983388176622868,0.325416427127011,0.500254665532449
"Naif1",475.871229792784,-0.203068906451414,0.152807085546582,-1.32892336585734,0.18387325412991,0.335460233600892
"Akap7",132.873284068865,0.0978839870941999,0.279309574385403,0.350449809354317,0.726001150995059,0.833912767516035
"Dap",3214.31174025953,-0.124554291884589,0.083638628984812,-1.48919576272832,0.136435826283823,0.272758596695684
"Polg",2235.97676957853,0.0706011084304061,0.0883497033981369,0.799109739081421,0.424226782957362,0.597762841118403
"Tbc1d19",393.647104760586,0.230165944789357,0.164240201234983,1.40139833645267,0.161094989466496,0.306077942657796
"AW209491",378.043589828807,-0.224724042468657,0.173705468185652,-1.2937073588753,0.195766522514437,0.349960219486019
"Nubp2",2542.62902332465,-0.136926439895946,0.0899529907012629,-1.52219997165724,0.127958982240439,0.260694004858372
"Fanci",271.469454436335,0.563300590174674,0.222100056045212,2.53624695195937,0.0112047688379253,0.0383115437902189
"Rbpj",2610.10935161072,-0.388131424205606,0.102247071430732,-3.7960150718698,0.000147040562775584,0.000926240370110638
"Nlrc4",56.0174485016028,-0.903184004028924,0.431033730927965,-2.09539054422603,0.0361362894062817,0.0995233011662046
"X1110008P14Rik",920.07862029469,-0.150652882138245,0.115147052139152,-1.30835205365211,0.190753927101724,0.344110157414102
"Orm1",16.6234030163387,-0.631609464660889,0.660211028360099,-0.95667814915141,0.338729730368901,0.513128119123521
"Adk",1315.24196646269,-0.0201934157622642,0.103326551503015,-0.195432978924831,0.845054000891667,0.912858100900527
"Zdhhc1",424.842747500486,0.403296118348987,0.150071995042368,2.68735094935686,0.00720212374894077,0.0265685684353127
"Atf7ip2",17.1580413052782,-0.0630107136350126,0.747964200915031,-0.0842429538177465,0.932863267337271,0.9639488097477
"Tbc1d25",679.022236975809,-0.646975689502509,0.131994208156719,-4.90154604915953,9.50853543619013e-07,8.89848432635853e-06
"Abhd2",494.218719986636,0.203418791300343,0.152991186178395,1.32961117814426,0.183646413231384,0.335371427946315
"Ciz1",1974.75783045525,-0.202424764401131,0.104289953866117,-1.94098047699776,0.0522606454537433,0.132692099791308
"Daglb",4810.25330362159,0.454935705515905,0.0836210125899684,5.44044722044518,5.3146983997239e-08,6.01418450242678e-07
"Metrnl",6510.28695060072,-0.768828143593587,0.132693063060423,-5.79403418582247,6.87154617006883e-09,8.85592536854062e-08
"Gpatch2",300.092466170265,0.332427500013997,0.213261183951342,1.55878108643457,0.119048202212912,0.247046011232471
"Il18",172.980333818929,0.250755209511913,0.236633615868533,1.05967703950915,0.289291551885864,0.460872159323716
"Srrm2",6368.82120933792,-0.0273565001690159,0.0813862576368965,-0.336131688117009,0.736771563560507,0.84095433561387
"Arid4b",229.226880107518,0.25709139000373,0.195522734947832,1.31489256260826,0.188546012664918,0.341249895090308
"Ppp1r10",2254.48974609957,-0.395433352448034,0.100420271899497,-3.93778412434287,8.22375283170327e-05,0.000545972099113025
"Rpl22l1",360.167707553315,0.0734052730782585,0.160301687881416,0.457919526914529,0.647010257401216,0.778212114028375
"Tbcd",2844.28477418574,-0.196404156505843,0.0933463113784956,-2.10403768081927,0.0353751602171234,0.097844462057505
"Suv39h1",851.939521088673,-0.0688998792444367,0.120817836962271,-0.570279033102972,0.568488459325796,0.72034414756797
"Stx11",408.41076507938,-0.284668265812343,0.163520367599192,-1.74087344587005,0.0817057642332279,0.187166090760621
"Tbce",267.941379704863,-0.0269835350472393,0.204179137086399,-0.132156181245007,0.894860759345679,0.941453457176603
"Sec24d",3213.16827267069,-0.19498302045822,0.0905735837589773,-2.15275814830386,0.0313376908959435,0.0887803112441914
"Isg20",130.047627446828,-1.48584827586874,0.332756371569176,-4.46527370418766,7.996645550007e-06,6.43090235131563e-05
"B3galnt2",414.057969480761,-0.22739786230083,0.154442690772292,-1.47237697791799,0.140919106514542,0.279039261635738
"E130309D02Rik",1731.93449730264,-0.348654035491097,0.114885275696747,-3.03480174788812,0.00240693846843059,0.0105110085632873
"Lyplal1",755.691394618426,0.181238633801116,0.118274509852679,1.53235582228889,0.125434652840738,0.256852523717165
"Pomt1",934.614899742211,-0.343537021697912,0.117545455291985,-2.9225887197813,0.00347134709282335,0.0144197176242176
"Prrc2b",1847.06329985315,-0.482786703579071,0.348493119138238,-1.38535505312965,0.165943927480765,0.312193012663829
"Npepl1",2712.83785151133,-0.461556480563471,0.0943539368349863,-4.8917564655588,9.99400578012396e-07,9.33109069083864e-06
"Megf9",23.69332371389,0.88955546377467,0.743342857457461,1.19669605330885,0.231425045911468,0.394360831873151
"Foxk2",196.078830591138,0.0986528042738363,0.294096991897122,0.335443091877478,0.737290866356004,0.84119357995389
"Azi2",730.645947331634,-0.218362714034955,0.149281713327358,-1.46275594758288,0.143534171107752,0.282845981047753
"Fndc3b",1690.75327370376,0.187800615862145,0.107624931052811,1.74495457534827,0.0809927762978705,0.186115201765999
"Cybc1",1476.9964272152,-0.0929372798477532,0.106946999557475,-0.869003153265718,0.38484540604838,0.560810598352453
"Cdk5rap2",1493.32217944308,0.0507727193047653,0.110261724247605,0.460474563147132,0.645175625478642,0.777264912628468
"Hexdc",53.3820624824971,0.380141113898824,0.36429327473859,1.04350296933592,0.296715406303155,0.468982959412337
"Ndst2",2125.29558185646,-0.0972062583518623,0.104384211885101,-0.931235256715456,0.351731884008873,0.527270003330313
"Rftn1",5264.87761545301,0.654163957017039,0.0868359866574794,7.5333278540078,4.94632094575191e-14,1.03409825942124e-12
"Rab3gap2",6386.35304490382,-0.667574748720206,0.0980394678924351,-6.80924492014422,9.81123252807569e-12,1.74048379391437e-10
"Tsga10ip",10.0110801992319,-0.620067829578813,1.04081196573712,-0.595753940184257,0.551339617864434,0.707006464366819
"Mettl22",372.722904452536,-0.233268473227803,0.163407636561723,-1.42752491949599,0.153428647591795,0.296509095786579
"Smarcal1",1538.09861637057,0.0614113249385178,0.117544724684814,0.522450710597068,0.601356556132641,0.743422434295976
"Exosc2",497.416838389396,-0.0555712249475463,0.154294633520619,-0.360163044427076,0.718725209061971,0.829028705002348
"Fut11",13.3357531955356,0.499108207217046,0.903085190043432,0.552670127602294,0.580489312161158,0.728586262886281
"Picalm",1020.84409351115,0.930976483999662,0.142608284729381,6.52820757059326,6.65614124141712e-11,1.0850409702056e-09
"Sec24c",6127.30695672433,-0.160106176162494,0.0863748838404968,-1.85361958295831,0.0637936039267024,0.154557590714563
"Hlx",741.225685347191,-0.747072472470898,0.155246116093014,-4.81218140119716,1.49291750162298e-06,1.34798381901781e-05
"Wdr45",463.605910039563,-0.266147835476138,0.176475890120666,-1.50812575754205,0.131522344040742,0.265888057007453
"Dusp10",298.828543940133,-1.87505080133948,0.207050933436372,-9.05598815817795,1.35336765131518e-19,4.28495379995145e-18
"Mreg",2685.46387596267,0.281105729857225,0.15425286974885,1.82236953072519,0.0683989345440151,0.162933717891875
"Neil3",230.605398584119,0.779722934845279,0.25125135856175,3.10335808454403,0.0019133797639712,0.00863167542736896
"Heatr5b",2170.90869043859,0.169562712853529,0.0943901582835349,1.79640246331811,0.0724305323817859,0.170350850481864
"Alg1",1352.27745785241,-0.0326652463070192,0.100373063486906,-0.325438371334362,0.744849318523821,0.846614277711567
"Tmem135",2891.68288697817,0.249831230227946,0.0910420717812112,2.7441294485074,0.00606716079566077,0.0230454790468158
"Prpf18",1496.17789284351,0.124125032553378,0.108328549648153,1.14582012734899,0.251869585314691,0.417808416893718
"Dcxr",2420.76129358689,-0.0224416724942779,0.110972522792435,-0.202227289508893,0.839739039902671,0.909396897239063
"Morc3",1729.05745517074,0.0898624946877613,0.108773140401104,0.826145998510209,0.408721277009586,0.583341784733393
"Mtmr12",1005.60355723949,0.00934678229309778,0.11982834096735,0.0780014328634033,0.937826913206939,0.967358559434575
"Tcta",257.998980743043,-0.173477995962531,0.183541102328591,-0.94517246415986,0.344570834894996,0.519699672585438
"Slc9a8",1365.52951756841,-0.428968061917984,0.112806897196567,-3.80267583435525,0.000143141603008974,0.00090546258893406
"Zdhhc2",24.0954056836552,-0.744974136893405,0.633782258672228,-1.17544176521148,0.239818022555809,0.404435174904338
"Ubn1",1758.52449379601,0.0285838673547334,0.115163150017284,0.248203243402456,0.80397715698634,0.887724761542373
"Wfs1",1075.1381958235,-1.85200692115511,0.120767512597622,-15.3353073299248,4.44165633619621e-53,6.15858625098102e-51
"Tnrc18",1348.74860136889,-0.457469861998354,0.103580648216313,-4.41655724187973,1.00285352463305e-05,7.89648960029278e-05
"Micu3",43.0294884954503,-0.139503462122062,0.467514928312813,-0.298393599163791,0.765402773807778,0.861855097586411
"Nt5dc1",226.426102924187,0.464412095297665,0.241714936051639,1.92132146603654,0.0546911925293899,0.137474443734534
"Asb6",1342.30394019318,-0.291566433713006,0.123082471367425,-2.36887048556755,0.0178425002862586,0.0562858507747048
"Tspyl4",296.473209910328,-0.0134677727679726,0.181815569286654,-0.0740738145848172,0.940951650940441,0.968985808886336
"Cdnf",8.94658884746813,-1.46492119569742,0.923902052520977,-1.58558062697253,0.112834473776242,0.237046718419158
"Dse",2449.27999564908,0.323897888379272,0.117229566245388,2.76293684906487,0.00572838484805349,0.0219998428596209
"Znfx1",2814.90218233942,-0.532241841693762,0.0901616251845071,-5.90319707086668,3.56523964385442e-09,4.77330586279865e-08
"Nup133",2933.47053875513,0.0306500416602955,0.0851480480659772,0.359961764907942,0.718875726773633,0.829116667291243
"Uhrf1bp1",1796.57104531116,0.248694788425197,0.109014666215798,2.28129660951213,0.0225309012228943,0.067896642880783
"Ptpa",4388.36363843948,0.0703045886205445,0.0984686375187795,0.713979500398148,0.475239855619245,0.643125238763176
"Cdsn",134.431777558487,0.273028313656417,0.261341771054765,1.04471746921468,0.296153568486087,0.468401795810628
"Cep104",1299.21482312527,-0.101637732272782,0.117357380607972,-0.866053176598231,0.386461000968072,0.562281878504144
"Tusc3",722.982376875372,0.205751574157066,0.130677576161847,1.57449793759748,0.115372377956597,0.241279296154183
"Zup1",237.694065943358,0.254366482614691,0.213399396935746,1.19197376500215,0.233271532327771,0.396834648775899
"Stau1",3348.19336011323,0.529102821177117,0.0888920590855244,5.95219445494068,2.64570755902901e-09,3.63084986172548e-08
"Ubald1",743.217841449013,-0.280934846444838,0.131847773599908,-2.13075153849267,0.0331096166955602,0.092733063895645
"Nphp4",190.43302373456,-0.343643493867934,0.213662760280688,-1.60834528869931,0.107759576994027,0.22970556233945
"Myo9a",457.417189224847,0.16870265386121,0.195678969354134,0.862139934700377,0.388610518078932,0.564252368751343
"Fam149b",271.942560117383,0.294470607669452,0.186410775928043,1.57968661523688,0.114178652364594,0.23924562853467
"Stub1",1444.60060035397,-0.0425652287975184,0.104938636978804,-0.405620179782932,0.685021699189593,0.806331714680005
"Mocos",2462.61384675914,-0.302483835451627,0.105203973573791,-2.87521302833168,0.00403754985271725,0.0164488226522554
"Gm7488",25.119403880351,0.600400411966551,0.543103045877907,1.10549999033061,0.268942998594299,0.438235768207893
"Prex1",9614.99019600098,0.243954026076769,0.0884310285223306,2.75869262354181,0.00580330922152743,0.0222239108378684
"Ap5z1",4233.88773040945,-0.0351079302656456,0.0917834252757796,-0.382508390378301,0.702084306598522,0.817178984031066
"Hnrnpu",15353.0213114775,0.175665955912884,0.0790850103513468,2.22122947360647,0.0263354228840962,0.0771078170511777
"Lonrf1",433.796648662977,-0.619487567313275,0.234496759802122,-2.64177452957569,0.00824729385927644,0.0297153840574826
"Zfp189",199.657796766107,0.457944089633002,0.214404275962948,2.13589065598738,0.0326883274031042,0.0917551762295241
"Coro7",2809.83386860121,-0.0695794744939824,0.0895808895307334,-0.776722299348357,0.43732262760383,0.610617812451181
"Mrpl12",1054.39172313027,-0.360124689344992,0.113167858228842,-3.18221706216941,0.00146152238427649,0.0068495124830931
"Kyat1",480.626671653873,0.139012435788097,0.183743181514291,0.756558336709138,0.449314510048142,0.620928048426021
"Cpeb3",183.784109505404,-0.590402078314606,0.232277058945561,-2.54180107581343,0.0110282919106458,0.0378799217876197
"Rxrb",3377.03727213601,-0.192206991991538,0.0971760285011126,-1.97792598602995,0.0479370569273999,0.124027072418537
"Spout1",1479.4936410761,-0.377116438501435,0.096091257266824,-3.92456555599295,8.68863969160265e-05,0.000573083234595781
"Icmt",1378.45584771686,-0.0531368829429312,0.112375674315974,-0.472850403491443,0.636319911203164,0.770294011680992
"Oxld1",340.061365786786,-0.174021453394091,0.168261768357161,-1.03423050341836,0.301028417173306,0.474122704838959
"Zmynd8",5456.65694994324,0.283289874382441,0.0854883983603962,3.31378151674063,0.00092043398318211,0.00461096143651403
"Tbc1d13",62.9528439604559,-0.325458144170232,0.419038682645792,-0.776678043457237,0.437348744058543,0.610617812451181
"Mrps6",355.496316595395,-0.439826901902657,0.161960051643349,-2.7156505412285,0.00661456965449588,0.0247953864953958
"Lap3",2897.30164750376,-0.0978461972099555,0.0846895351522661,-1.15535168582558,0.247946438278511,0.413403992391662
"Gm5422",18.809215654562,0.552079121533999,0.641204439434137,0.861003273809533,0.38923623997636,0.564617215348104
"Zer1",1047.3982002083,0.188827517349347,0.125438959742958,1.505333890972,0.13223825610983,0.266843439854948
"Tspan10",890.091519518874,-1.31125958059432,0.194958641731335,-6.7258346126627,1.74588781389616e-11,3.01296776810148e-10
"Ncoa7",159.387901894484,-0.353249443352076,0.23457688248776,-1.50590049456603,0.132092719593094,0.266728235093989
"Usp53",185.895951051464,-0.0448868491483636,0.251282079145224,-0.178631318640205,0.858227201280151,0.921534476213193
"Nploc4",5589.2675080029,-0.27905443216239,0.0880244374660313,-3.17019273505812,0.00152337854827132,0.00709792021158631
"Lmbrd2",236.855463006285,0.17476475980285,0.205134282863884,0.851952961557451,0.39424020005704,0.569070184670106
"Plekhg5",547.956660703176,-0.365707005872852,0.142904112131629,-2.559107645104,0.0104941240909958,0.0363452824891421
"Wdr34",809.541868796639,-0.448120991771342,0.120257676901857,-3.72634000020685,0.000194280299857626,0.0011800620630325
"Dock3",795.739200955201,-0.000240285724233516,0.190876132062986,-0.00125885683891701,0.998995577829255,0.999447786664905
"Trp53rka",649.795736654984,0.020275458113567,0.129995484619607,0.155970479843181,0.876056290087706,0.931746343442779
"Fnbp1l",92.063961125541,-0.799497005362383,0.313329552129221,-2.55161697940531,0.0107224322413597,0.0369810015406177
"Prkrip1",556.56346232329,-0.605626509167372,0.136777640744994,-4.42781806930338,9.51911387449324e-06,7.5347159230979e-05
"Slx4",1101.73113105492,-0.168699858038132,0.112575633350536,-1.49854682596222,0.133991236174513,0.269344489580594
"Alg2",1328.19840605644,0.23635151533959,0.102507472957166,2.30570034087517,0.0211273820589145,0.0644235616220136
"Bahcc1",17.1319956460465,-0.0628544049921196,0.689130852257336,-0.0912082295927282,0.927327135942832,0.960918766403486
"Htatip2",1864.64523831421,-0.569462390728479,0.0973200327397879,-5.85144059960496,4.8733333288671e-09,6.38295547732073e-08
"Orai2",780.613460047882,0.13299820141209,0.125343777546426,1.06106744200229,0.288659252773963,0.460351211820772
"Exo1",398.539283347522,0.453070236203451,0.214931149277671,2.10797847462364,0.0350328513965627,0.09710507499925
"Fbxl5",1514.10232316644,0.0824925945048837,0.101592343760846,0.811996174623902,0.416793826521672,0.591643310568633
"Alkbh4",325.558183332928,-0.114849560578551,0.171831718495405,-0.668383937402232,0.50388854600898,0.668344093518895
"Dnttip2",2342.35451869398,0.000577459660095233,0.0918493921033441,0.00628702756623045,0.994983710817824,0.996909421845543
"Thap3",223.905834683754,-0.225307474496613,0.209852371848976,-1.07364750043788,0.282980699606454,0.454463276916074
"Dnajc11",3485.78715472541,-0.144544473425288,0.0844972780164396,-1.71064058888578,0.0871474813250768,0.196497208826991
"Ypel5",1378.43214432087,0.32161549231645,0.100991799052533,3.18457038426612,0.00144969052036517,0.00681409472821795
"Polr2j",476.693336053266,0.0732297600321276,0.146211034473235,0.50084974978775,0.616476869741307,0.754904119347212
"Galnt12",1361.70026977313,-0.0375480497190164,0.108007290981075,-0.347643657923016,0.728107814661394,0.835590397380334
"Cep131",405.483675029471,0.447212628885146,0.159761012875598,2.79926010004317,0.00512198608606,0.0200215548140447
"Cpeb2",114.21656741256,0.716287268265188,0.310045180152965,2.31026738719756,0.0208733553015742,0.0638750088794748
"Kmo",40.6822738021873,-1.81319293525381,0.580846647607856,-3.12163794475052,0.00179847968721689,0.00820539352000658
"Cercam",850.711176933199,0.227090877756051,0.112921549724773,2.01104995733362,0.044320180195137,0.116732387269419
"Zfp597",27.9991620043122,0.409603789171871,0.615728597051763,0.665234311242225,0.505900638015528,0.669887968867324
"Zfand1",253.237568131886,0.364048019364382,0.201962766918315,1.80255016763374,0.0714588891651882,0.168558580367553
"Cplane1",446.261565176552,0.14065444174185,0.155615626642321,0.903858081458242,0.366070659075076,0.542095551242651
"Ncoa5",1260.29170310561,-0.267450440806592,0.102919561387806,-2.59863564516007,0.00935950583228453,0.0330321003086156
"Zc3h10",664.914778158136,-0.198108250223708,0.139082402539,-1.42439479479193,0.154332220169592,0.297825879364227
"Tbc1d2",1105.26168668017,-0.272837140851265,0.124126281247715,-2.19806102389204,0.0279447575509424,0.0808387554765033
"Myl6b",22.3811141015987,0.776216405135003,0.71333824551787,1.08814634573741,0.276530506596777,0.44685699947447
"Trub2",986.653915212269,0.196384938917966,0.125301304516533,1.56730163086253,0.117044204369551,0.243925201160133
"Wdr70",1068.09780754617,-0.166341134589744,0.108078948664164,-1.53907062055737,0.123787056540949,0.254472267050694
"Zfp335",1092.4322370759,-0.457617573180526,0.116449240520274,-3.92976004940845,8.50306720041141e-05,0.000563275670722476
"Epg5",1550.89264209048,-0.450092360446913,0.108355628532816,-4.15384384310597,3.26936330587768e-05,0.000233916545425874
"Zfp800",326.203983260728,-0.0900380194322695,0.172429088677417,-0.522174188374411,0.601549055850219,0.743492444746024
"Mcph1",781.088784303577,-0.243405966465025,0.126341585964347,-1.92657045269095,0.0540331839036915,0.136189364277106
"Rapgef1",1765.6612245748,-0.456523145149321,0.301485906853055,-1.51424373336241,0.129964033456845,0.263843173273294
"Pcif1",2557.03771076094,-0.0895880843483557,0.111181183415888,-0.805784590484524,0.42036706465355,0.594407209109807
"Endov",272.143920559048,-0.364090908672913,0.197209915305703,-1.8462099540407,0.0648617262003748,0.1562354239527
"Rere",1485.23465198891,-0.397027497164823,0.115672086196366,-3.43235356273273,0.000598366924472236,0.00316444551070083
"Trim14",210.132727502158,-0.606822516125865,0.209656557704134,-2.89436458735628,0.00379926740825984,0.0155780294853292
"Neurl2",522.461277054954,-0.436974795804844,0.136393139296326,-3.20378868071567,0.00135631988807864,0.00643132343156156
"Heca",66.9419901831334,0.4684364908296,0.399670000148807,1.17205817463205,0.241173700665138,0.405870305681301
"Tmem120a",1827.83460391223,-1.14167752807241,0.0986242576823158,-11.5760316467976,5.45115426757843e-31,3.37216789383583e-29
"Alg14",321.770170931795,0.546469577495169,0.180169856547619,3.03307993893382,0.00242071466029401,0.0105429112633389
"Txlnb",111.147304443835,1.25769280451098,0.314620523258377,3.99749129994968,6.40173431252483e-05,0.000434575807608256
"Armh3",591.782377194763,-0.144587894950382,0.129330862041723,-1.1179690034366,0.263580232012796,0.431889206570275
"Eva1c",9.39497814420731,1.31733897864443,0.864127656661485,1.52447264994839,0.127390683942909,0.259887336445681
"Slc26a11",951.66008990522,0.647031840455692,0.136017179325772,4.75698616647533,1.96504629663292e-06,1.73658267225516e-05
"Cited2",1893.47077828897,-0.231664168553191,0.350905707470787,-0.660189229246085,0.509132403294716,0.672507435643202
"Spsb1",273.272372373683,9.06992144242933,0.851370022520963,10.6533248793194,1.68246265814293e-26,8.45647793549092e-25
"Coq10a",695.429017118265,-0.66098322860274,0.200381274521045,-3.29862772947539,0.000971586665208538,0.00483110055334319
"Rhbdd2",1468.69133738992,-0.234303066498599,0.102174250604825,-2.29317137254867,0.0218381406003335,0.0662225967978438
"Urb1",833.279261000122,-0.539530149235144,0.121358247672774,-4.44576416997974,8.75799841401174e-06,6.97344784608737e-05
"Gsap",1911.54743367395,0.973638429259087,0.108120159095021,9.00515165172309,2.15367950782273e-19,6.71313589221333e-18
"Pik3cd",3401.18844553535,-0.332614180250154,0.111487018739989,-2.98343416129799,0.00285033352247645,0.0121711763828791
"Ptger4",173.759273733775,2.60127916912648,0.291605029271481,8.92055660228245,4.63950541250634e-19,1.41686971622947e-17
"Plcb4",5.60765572429033,1.48110907480207,1.32455774615476,1.11819139565774,0.263485258355035,0.431850906458802
"Dag1",3662.713300467,0.146321714018115,0.0862146699586528,1.6971788454133,0.0896628533177601,0.200780211541144
"Clstn1",1144.95140319173,-0.261808945527101,0.658102147208714,-0.397824177656222,0.690759793902258,0.809229425448474
"Mrap",5.45034795730291,-1.45789012884533,1.16079306887955,-1.2559431718976,0.209136574539926,0.366528330477281
"Etfbkmt",207.523900805492,0.0685198871466558,0.23584432986344,0.290530144126554,0.771410693090696,0.866275106195593
"Hip1",4157.06387224109,0.0589756938764786,0.0863106056359694,0.683296026507092,0.494419804493083,0.660705228935422
"Rhou",25.5469376483596,-0.155705339882518,0.609172526916508,-0.25560138220721,0.798258651002414,0.884160692961355
"Ccdc40",10.2999285222352,-3.34208993464301,1.06427942861937,-3.14023727676342,0.00168811046516842,0.00777239562646057
"Zfp292",782.965864920671,0.346920345148486,0.133371959652723,2.60114904251093,0.00929120781704296,0.03283909753794
"Rsbn1l",76.1157031611244,0.782859735536398,0.334257359193362,2.34208676041005,0.0191762565886753,0.0596237075973588
"Tbc1d16",1161.50115439381,0.442093307510067,0.110742023769141,3.99210067202384,6.54905571556037e-05,0.000443329175627412
"Dtx4",3788.70560803263,0.373836040415944,0.0860023784402442,4.34681048589477,1.38131469071859e-05,0.000106607799834538
"Ccdc32",753.526111147178,-0.0443586403571408,0.117340778492913,-0.378032606625496,0.705406371620134,0.819780063666057
"Sinhcaf",354.182848895657,0.0983033251538342,0.167454877391177,0.587043666242078,0.557174380359432,0.711538698949378
"Phtf2",592.913994524007,0.705238599812886,0.146339840883831,4.81918386376221,1.44146666018088e-06,1.30445703839174e-05
"Ankrd13c",1260.44368454619,-0.154606429783028,0.121934582720934,-1.26794569951388,0.204817342634752,0.36137575763145
"Cbx4",981.401789269608,0.0081835363725793,0.136065834909541,0.0601439470681224,0.952040988593752,0.974581673914327
"Edrf1",579.039430914254,0.10987587647445,0.135840050337427,0.808862159587825,0.418594436944308,0.592943247165241
"Timeless",520.838926071086,0.290392508989045,0.199568467617098,1.45510216346505,0.145640980335739,0.285437391679938
"Ifi203",6.09891272940431,-2.77930838663477,1.25606459371237,-2.21271135302076,0.026917552181439,0.0784883809438479
"Magi2",7.31831652548994,-0.371148152738637,1.13933023533421,-0.325759943191329,0.744605987619802,0.846577005528527
