"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Col4a3",93.2115856212981,10.5260284826352,1.6095276768741,6.53982446768361,6.15910789722143e-11,6.70967858577305e-09
"Utp14b",26.0049054450565,8.68302774431644,2.39124905369321,3.63116829294957,0.000282141120439256,0.00199248250105017
"Nhsl2",70.5225587353193,5.72128516818732,1.97706364006424,2.89382954207859,0.00380574702393911,0.0204965553316241
"H2.T10",82.2823925211416,9.29208101820042,1.73459695361043,5.35691072145589,8.46569246815944e-08,1.4449345400695e-06
"X6530402F18Rik",158.41016202702,5.56520664388832,1.89302168945907,2.93985360805801,0.00328367348618535,0.0179955649321654
"Gm11131",53.879798093733,9.73552463406515,2.07422952117142,4.69356189114839,2.68488711044409e-06,2.81475026942624e-05
"Gm364",10.5223935776615,7.37748468863578,2.79812478901745,2.63658172701666,0.00837460239758984,0.0408555369302981
"Stard6",26.713990148326,8.72214532342837,2.27982156149067,3.82580175166225,0.000130347159534928,0.000985509483798179
"Gm1110",81.8966243491155,10.338656845387,1.87786438054836,5.50553967180953,3.6803906569834e-08,7.63376393223312e-07
"Tmem243",117.623082986412,1.96273393727275,0.565253232496184,3.47230908986619,0.00051600186847107,0.00343799990038629
"X3110001I22Rik",62.4410716935422,9.94759427610137,1.93300128832275,5.14619122925305,2.65828441841358e-07,3.70033191043171e-06
"Eef1akmt3",62.1701303260841,7.93302166150167,1.42741670240371,5.55760742335634,2.73497662075765e-08,6.05367263336605e-07
"Rps2.ps9",44.8672282623115,9.47179342260739,1.94257095661041,4.87590602051144,1.08310168317971e-06,1.25291762575027e-05
"Gm8250",53.9520476281683,9.73820145861052,1.96868203848681,4.94655879833983,7.55369183066316e-07,9.14325132894184e-06
"Gm15760",35.8011400580111,9.1458520300482,1.91069786486536,4.78665528350956,1.69583739168868e-06,1.86037222794009e-05
"Gm13181",87.1964576955,9.37817065062019,1.71753101337105,5.46026277115856,4.75430377525693e-08,9.1613026623046e-07
"Gm5270",151.202604239548,11.223937161579,1.48890665518235,7.53837530547165,4.75862692087659e-14,3.13768831919694e-11
"Gm6024",48.0040698248655,9.56930219232847,3.07249781942776,3.11450251707931,0.00184255384576239,0.0107116076936015
"Rpl18.ps1",48.1274325941758,4.21528195463683,1.60869425134694,2.62031268596094,0.00878491762428937,0.0426744660709954
"Gm15455",51.9004090609702,7.57631134229895,2.01256365944587,3.76450767494479,0.000166877543029387,0.0012341451352256
"Gm14165",31.8046020453028,3.71549629354106,1.2884431627377,2.88370989190266,0.00393020636983616,0.0211048544369085
"Gm12286",37.9011594895953,7.78351532791591,1.82986697713877,4.25359625872173,2.10364447260138e-05,0.000184906228133304
"Gm11605",15.8247137085557,3.83618037748011,1.43493106433468,2.67342485839819,0.00750810944944354,0.0371784961196161
"Gm13669",22.1633885750188,8.45355580432666,2.75518146980711,3.06823920564422,0.00215324182477291,0.0123166187246207
"Gm14231",90.9599768947195,10.4909487282359,1.67009049548661,6.28166482989246,3.34966398760001e-10,2.20866265456068e-08
"Gm16523",86.9006003336142,10.4244435221774,1.76531894569864,5.90513320415979,3.52361927748913e-09,1.2540881337609e-07
"Gm11425",28.7565631984305,7.94332616569417,1.74548141092732,4.55079390474524,5.34438773882961e-06,5.25133251702411e-05
"Gm13776",52.8196291712004,9.70681747881885,1.77923037704088,5.45562710938125,4.88003074515817e-08,9.30548328391804e-07
"Gm14336",70.7945497674709,9.05698959887724,1.83282400566425,4.94154898172825,7.75043392216276e-07,9.32732335992844e-06
"Fau.ps2",614.753528192237,13.2479245734189,1.50189977766112,8.82077803756626,1.13667135475086e-18,3.5600546830797e-15
"Gm11462",65.6938354054934,10.0213894960988,1.68142455766884,5.96005895738349,2.52146945334474e-09,9.66023526345653e-08
"Gm7658",26.5429819905487,5.61494954374472,1.59298285220099,3.52480225131531,0.000423799030026404,0.0028855186131363
"Gm6884",54.8890483884348,9.76204061584683,1.79816415016301,5.42889291556716,5.67046924381239e-08,1.06346764500721e-06
"Gm12693",30.0630048543047,3.15653706122275,1.05962695303297,2.97891352441328,0.00289272404404964,0.016049622154054
"Gm14237",54.6045848517545,9.75440611031252,1.83753764203961,5.30841158686982,1.10584703716337e-07,1.80391297937274e-06
"Gm12989",57.3600478015901,5.55334932819848,1.61369593611443,3.44138521013458,0.000578743973064618,0.00379806416686932
"Gm12687",75.0384971756983,10.2128888776589,1.89176748516155,5.3985962639519,6.71643272947197e-08,1.20895789130496e-06
"Rps15a.ps4",41.1859343307832,4.55288394933385,1.3032705066946,3.49342974152085,0.000476858445200754,0.00319811702434424
"Gm12346",79.6489796667234,3.97440061970577,0.783898558223915,5.07004455871255,3.97722575226007e-07,5.26152948514405e-06
"Gm13474",92.1486487108847,10.509439700027,1.69764228320125,6.19060906059037,5.99321836410502e-10,3.30762289275364e-08
"Gm15666",73.5922051307088,10.1851177916215,1.91929078946441,5.30670904457561,1.11622134063373e-07,1.81140167816831e-06
"Gm22343",76.8141374184786,10.2465966707173,1.83664088157006,5.57898758191526,2.41922509365636e-08,5.54077732601954e-07
"X5830444B04Rik",52.2016772421631,9.68915279478512,1.82109544880162,5.32050793996609,1.03477932537972e-07,1.69904526715035e-06
"B430010I23Rik",82.1166962899233,6.36857224594781,1.84146386784035,3.4584291102148,0.000543335238014223,0.00359772931387007
"Gm12743",50.3869978140452,6.66538915950237,2.00261703204934,3.32833939431818,0.000873653622307355,0.00551392069534839
"Slc2a4rg.ps",33.564230610383,6.8600463238751,1.66114182968859,4.12971740357723,3.63209405429393e-05,0.000306210459705211
"X1700086P04Rik",32.4939238829262,9.00497329626692,2.19258504163871,4.10701209998984,4.00810240357499e-05,0.000334533690286392
"X4933439K11Rik",26.430140380827,8.70829268061477,2.12673207166047,4.09468253977835,4.22747235342139e-05,0.000350504543224853
"BC046401",44.0519736190929,9.44365417474159,1.95256636689284,4.83653428373321,1.32122493465135e-06,1.48717933345122e-05
"X4930440I19Rik",65.0583636886703,10.0068305242835,1.6994201593613,5.88837932112351,3.90001169758202e-09,1.34333939827263e-07
"X4933423P22Rik",55.6660331048819,9.7820248595965,2.40631342722166,4.06514992973748,4.80015941883166e-05,0.00039485487327067
"Gm14023",118.229329443383,10.8687598212255,1.5679514488608,6.9318216639439,4.15455503399148e-12,1.06220949930296e-09
"Gm16010",27.0557833845561,7.661635018391,1.88841086124061,4.05718648184306,4.96674239003753e-05,0.000407487548542175
"Gm14252",93.5638812143318,10.5313806737094,1.5939442463092,6.60711985258892,3.91868786602711e-11,4.76634190151337e-09
"Gm13479",57.7322711370714,9.8344777757324,1.95628177637317,5.02712742842441,4.97881528624774e-07,6.33888190102761e-06
"Gm12992",60.332304463337,9.89834318232925,1.7806073324827,5.55897024670117,2.71370948721916e-08,6.03168495561375e-07
"Gm16153",56.8428981065298,9.8117938448004,1.79081165737468,5.47896469424621,4.27821710027262e-08,8.41405083708248e-07
"Gm12968",13.2661271238132,7.71656285411489,2.95801507327178,2.60869625846084,0.00908878768542693,0.043838122728416
"Mettl5os",56.268643711721,9.7988532566292,1.72320948494907,5.68639700640856,1.2974757456833e-08,3.44380850464416e-07
"Gm13496",14.6188629746513,7.85320883770219,2.58595083542202,3.03687476580372,0.002390447482697,0.0135325467976629
"Gm16233",51.4453012948344,9.66860681228036,2.1745009383415,4.446356698128,8.733888192282e-06,8.27671340944848e-05
"Zfp703",21.9061212043048,7.31619867393338,2.16255186177285,3.38313212425602,0.000716641462840713,0.00462787847756106
"Gm13483",86.4437842908325,10.4171146009826,1.9908788429314,5.23242016357174,1.67304921080272e-07,2.53752548582766e-06
"Gm14634",70.8143068970901,10.1294453203374,1.76084043445797,5.75261967076277,8.78710234492696e-09,2.49060674609152e-07
"X1700001G11Rik",28.6174515587332,8.82212280014031,2.04951993849009,4.30448254464883,1.67376487846896e-05,0.000149885106486484
"Gm2788",73.9038322963183,10.1908594182647,2.15184204136592,4.73587708686825,2.18109752339551e-06,2.33945117920368e-05
"Gm12735",126.10481973018,10.9621549190254,1.92801778681653,5.68571254579848,1.30268353975325e-08,3.45032122326188e-07
"Gm15326",10.532752146373,7.38041863315375,2.77955527986578,2.65525161043393,0.00792492731591517,0.0389729730871856
"Snhg12",15.8673639494058,6.85818493134132,2.08965652130244,3.28196756807992,0.00103085460860989,0.0063901764159647
"Gm13270",94.8860128029329,9.52937386188021,1.55312907552078,6.13559684901587,8.48400602778915e-10,4.26857941831898e-08
"Ftx",126.55289957638,6.27238384467357,1.29949722127538,4.82677741974515,1.38760054904991e-06,1.55074573403187e-05
"X4930529C04Rik",47.1728688449418,9.54419295962399,2.31909227482923,4.11548650444571,3.86363604552397e-05,0.000323986829841528
"Gm15998",81.9508486948883,10.3400711678648,1.60104516199063,6.45832573205412,1.05867680347449e-10,9.91084197687674e-09
"X4930555B11Rik",59.5778135334881,9.879619740974,1.92076857392004,5.14357631373101,2.69557082537553e-07,3.73976869327848e-06
"X9130204K15Rik",13.3334376146978,7.7208825024758,2.56323327744028,3.01216536568459,0.00259391250631567,0.0145659058176256
"Chn1os3",60.063113827505,8.84255911610588,1.69536086768096,5.21573859859194,1.8308621874886e-07,2.71123421806823e-06
"Cd101",45.4740389382449,9.49121547330555,1.80192705958685,5.26725841804148,1.38476212156481e-07,2.19877057781545e-06
"Btbd18",67.0344878306769,10.0501360734482,1.83353392308531,5.48129268125933,4.22229304126863e-08,8.38028525267679e-07
"Gm11685",60.6865860322374,9.90678735372688,1.80552167374246,5.48693903695559,4.08958189098835e-08,8.25028694529824e-07
"Platr21",60.2435701897574,9.89549492448676,1.84549673634025,5.36196826016079,8.23200069146026e-08,1.41081401727242e-06
"Gm13657",623.203125833137,2.00796802767552,0.525910324786566,3.81808063663787,0.000134493969133696,0.00101624876074002
"X4930481A15Rik",23.1358744372056,8.51529716070507,2.17598974268643,3.91329839183537,9.10439164594005e-05,0.000706467083155513
"Gm15859",51.8059359394389,6.92182356786413,1.57099463919432,4.40601348672583,1.05290410443227e-05,9.79998708791049e-05
"X4933431E20Rik",53.0745985351229,9.71535989599873,2.06499411216786,4.70478818256745,2.54129662860938e-06,2.67540875321162e-05
"Gm16283",28.0548188986383,8.79214175129683,2.31886652022655,3.791568714545,0.000149698716189691,0.00111832171522031
"Gm12655",32.4928047128683,9.00549186359719,2.38595580305504,3.7743749704275,0.000160409333279361,0.00119123184785052
"Gm16152",54.784788385232,9.7589647462603,1.74352035253871,5.59727606967733,2.17745826884991e-08,5.13743997597452e-07
"Plcxd2",100.641523918038,5.63607802017745,1.86923183858074,3.01518404718421,0.0025682336093857,0.0144346481195083
"E130307A14Rik",81.974310770236,4.28358978592556,1.57617025647457,2.71772022618082,0.00657333942442609,0.0331524944884099
"A230056P14Rik",18.8542786277797,8.21923946822625,2.57657949768801,3.18998093231801,0.00142282180995223,0.0085124697397715
"Lrp8os3",13.4721227519128,7.73297063372768,2.83543381125117,2.72726191069698,0.00638623264163986,0.0323390147673663
"X1700073E17Rik",33.0991860270454,9.03220042151768,1.96272522653919,4.60186698544853,4.18720591351117e-06,4.21343901080064e-05
"Gm13147",64.6026587336504,9.9964556457693,1.99012716748942,5.02302355802721,5.08643028028738e-07,6.45621059285109e-06
"BC037032",78.4538362650364,10.2769295556399,1.94660843437014,5.27940256200787,1.29605777650191e-07,2.07104742653265e-06
"E030042O20Rik",12.2112094836085,7.59259130587989,2.8735378917249,2.64224506234796,0.00823584412603228,0.04028842452594
"E230016M11Rik",27.8772070279127,8.78388101154334,2.58261317688216,3.40116014669591,0.000671005053470385,0.00434886255037609
"Kif28",52.953568426964,9.71014016566629,1.96207203705115,4.94892133535522,7.46258981566147e-07,9.0417142370026e-06
"Gm16062",13.9184119831502,7.78224364905171,2.58379623095525,3.01194171421736,0.00259582434280083,0.0145701108273337
"Gm15991",60.221296438224,9.8950401518186,2.05328001864616,4.81913818960891,1.44179666104442e-06,1.60701321793278e-05
"X4933407K13Rik",33.3355594706818,9.04166121299521,2.7005629256565,3.34806537077717,0.000813778136326135,0.00517776154997147
"Gm5475",80.2067054377028,10.3088633854946,1.67285460530807,6.16243835703589,7.16332201103199e-10,3.82719427456351e-08
"Gm13822",206.959057805474,4.07621376751686,1.51093108029424,2.69781581746471,0.00697960451122731,0.0349063813639344
"X9830144P21Rik",43.6257958383933,9.42944961755436,2.02891454807707,4.64753413419567,3.35926519282484e-06,3.44957986358275e-05
"Gm16576",15.899450249441,7.97222065471455,2.78458108642858,2.86298743231769,0.00419667208841326,0.0223157503920379
"C030037D09Rik",31.6295010604646,8.96719158663605,2.23084653647302,4.01963624123298,5.82880673302093e-05,0.000473562196830649
"Gm24187",49.5414039561046,3.14146962720033,0.787475903487975,3.98928984783634,6.62714028340385e-05,0.000532210342759509
"Gm2245",85.0256229665896,10.3930478016725,1.83104837800626,5.67600939795428,1.37873207280569e-08,3.56139286765148e-07
"Gm15946",73.3200861386067,10.1799194887702,2.0539283337934,4.95631679123337,7.18420458848677e-07,8.75522520277843e-06
"B230216N24Rik",129.130654351635,7.15046628757216,1.79276906718259,3.98850382822,6.64913301406524e-05,0.000533634454837984
"Gm16580",48.5858213840685,3.58346410421846,0.951002147103705,3.76809254861513,0.000164499718620865,0.00121799791659705
"X1700028K03Rik",57.2269598863778,9.82185896620456,1.81966061443645,5.39763233225027,6.7526065858075e-08,1.21372532721659e-06
"Gm4117",274.043959186776,5.52100288116943,1.94353042817103,2.84070822928407,0.00450134752294208,0.0236547322849909
"Gm16137",58.5976610513504,9.85626768465657,1.70283106711133,5.78816529426885,7.11593703850587e-09,2.12258236234289e-07
"Nwd2",68.9361402627245,10.0909459671739,1.87283848623977,5.38804923185566,7.12265437903941e-08,1.27060244592509e-06
"Rnf8",147.914620356454,3.67690757140132,1.42282418359234,2.58423184944599,0.00975961629399914,0.0465784658785605
"Gm14399",21.5571835859706,8.41377334648109,2.76112484383282,3.04722670011603,0.00230963448278842,0.0131344079892752
"Fbxw10",20.0109401830299,7.15566344152225,2.42294245619791,2.95329483505396,0.00314401520929805,0.0173363655554956
"Gm16029",56.4946585866459,9.80302302316555,1.81750837240286,5.39366044856526,6.90366224117999e-08,1.23909857532239e-06
"Gm16103",62.1169471763913,7.71820616611554,1.54556678502891,4.99377072597426,5.92116858102388e-07,7.41062936893778e-06
"Mndal",38.3309668409623,8.36388611937496,1.98330188130539,4.21715231463903,2.47406868598132e-05,0.000214796483007443
"X4930523C07Rik",92.487648832115,10.5144122536362,1.64637204558733,6.38641325441438,1.69821692461528e-10,1.38151049555716e-08
"Rps11.ps1",25.3854464583815,3.21519417893439,1.24080779314484,2.5912104974659,0.00956389723584472,0.045783914623868
"A430057M04Rik",22.3242633423508,8.46412093623644,2.29202569676663,3.69285603916955,0.000221749565861179,0.00159935438175524
"Gm3571",45.583833635272,3.75276436488855,1.4657850231493,2.56024199021052,0.0104599300248785,0.0494498125855388
"Tex9",95.784468390756,9.07928281577388,1.53325721084243,5.92156537831338,3.1889148149403e-09,1.1557617545802e-07
"Zfp712",14.2914249214594,6.67026531676166,2.36848829998859,2.81625428202191,0.00485871938710947,0.0253097864788804
"Olfr110",11.4222173806271,7.50044630431227,2.76497842100589,2.71265997858443,0.00667455548981649,0.0336088549744457
"Gm10722",88.1549748578792,7.76466451604956,1.73589301413119,4.47300867786243,7.71266461909925e-06,7.37027172754198e-05
"X9330020H09Rik",20.4195652466348,3.69525410766762,1.4144583813865,2.61248698179823,0.00898861155313416,0.0434785040685964
"Siglec15",18.9075358817352,8.22531571438803,2.28300732429569,3.60284245558676,0.000314756314311162,0.00220417389921199
"Phf11c",27.238983487801,8.75017196524655,2.23605124394678,3.91322515033328,9.1071546878684e-05,0.000706467083155513
"Vmn2r76",60.7826416854281,9.90949026149181,2.44219249507309,4.05762047073821,4.95752458986088e-05,0.000406997824782288
"Col6a5",55.6627677984205,9.78212670830433,2.01219473255823,4.86142148671052,1.16545804768172e-06,1.33707494701067e-05
"X2610021A01Rik",30.4217609246993,8.91327445349796,2.10207029825488,4.24023614286243,2.23284763168037e-05,0.000195206665245581
"Gm6548",27.4193877876699,5.20836949555074,1.30541190269231,3.98982840956858,6.61211115637247e-05,0.000531685035731927
"X2010016I18Rik",28.8817114411631,8.83445255407887,2.21589513683718,3.98685497667032,6.6954922856919e-05,0.000536667481478875
"Gm6211",66.6156637587728,10.0418978034562,1.62850889973159,6.16631435364661,6.99000581788383e-10,3.75840312817376e-08
"Cyp4f17",51.2966950329602,9.66502970125796,2.11275165238864,4.57461703571777,4.77091855814317e-06,4.73238857453821e-05
"Zfp964",20.4485032909339,8.33599172724152,2.40892792739005,3.46045709066653,0.000539259169315351,0.0035764102028495
"Gm4707",110.571574314757,10.7724019967545,1.68074546799573,6.40930004089228,1.4618924315246e-10,1.25442386179043e-08
"Gm4353",55.7330580557402,3.11558085840306,1.2179940841315,2.55796058371224,0.0105288025662073,0.0497191249715209
"Gm17354",56.3691447999738,5.91725421253458,1.96938545046005,3.00461964474872,0.00265913151244765,0.0148987475795814
"Vmn2r113",64.1763369570063,9.98789766007365,1.6488592717646,6.05745913620914,1.38288456240728e-09,6.05761461462881e-08
"C130080G10Rik",55.9751177738943,9.79089361890356,1.76020037611033,5.56237446133226,2.66128469643752e-08,5.95367404945879e-07
"Zfp141",29.3104808846146,8.8565798893509,2.03728250246451,4.34725173295164,1.37853970893243e-05,0.000125511231638848
"Gm20682",71.4497786139133,10.1428055986692,1.82443181036821,5.55943255375608,2.70653161087279e-08,6.03168495561375e-07
"Olfr237.ps1",91.9091539567314,10.5057345791161,1.68961443764812,6.2178295503557,5.04078688502106e-10,2.92365639331221e-08
"Zfp955a",50.4906367508375,9.64409029734476,2.14520057922179,4.4956590030585,6.93548082628544e-06,6.69912905101804e-05
"AC149090.1",1037.83301882819,2.59062820371897,0.557394543431025,4.64774589965024,3.35581936415869e-06,3.44886833422314e-05
"Mid1.ps1",46.2273615747472,7.17383596994474,1.84590408913319,3.88635358260325,0.000101761256607255,0.000783567930409149
"Gm21738",740.832283861472,6.90555431424847,1.51543172243179,4.55682312309474,5.19331212209439e-06,5.11492250515711e-05
"Nupr1l",19.6937680791319,8.28200587445381,2.36871833047957,3.49640806502183,0.000471566956841659,0.00316642505942246
"Gm10717",58.7085853219315,6.37810267334618,1.92818170009236,3.30783280073691,0.000940209249708126,0.00586544556413899
"Vmn1r49",53.0990015860893,9.71476738164731,1.71002754206705,5.6810590137655,1.33863275235889e-08,3.51580526657279e-07
"Dnah7a",62.791574680661,8.89177546406565,1.79360891378015,4.95747729382414,7.14143853457163e-07,8.71158149572672e-06
"Zfp994",21.9458061674668,8.4374999337536,2.46167033926185,3.4275507159434,0.000609052526780545,0.00397199898777026
"Vmn2r.ps20",52.9216259150207,9.7088154572287,2.07102981950054,4.68791678700703,2.76000193713191e-06,2.88625244310422e-05
"Olfr787",68.6088192836911,6.95357768976036,1.77023631222296,3.9280505329983,8.56372195377658e-05,0.000668867260828635
"Lbhd1",52.1074312397102,9.68673999624791,1.99545707781857,4.85439657105401,1.20753873140704e-06,1.37778189681852e-05
"Tmem181b.ps",84.250889622612,4.08220504431496,0.715345444525994,5.70662059226495,1.15241268231871e-08,3.12498400088501e-07
"X2500002B13Rik",171.867253051426,4.75353044329273,0.677304005413506,7.01831143075939,2.24565565108673e-12,7.01195634700354e-10
"A330023F24Rik",101.888428720247,10.6544387485739,1.69081749869259,6.3013534913214,2.95057603583431e-10,2.04155485059283e-08
"Gdap10",71.587681066736,10.1448134129497,1.74189396301058,5.82401318815991,5.74510396422715e-09,1.80840860461904e-07
"E230013L22Rik",57.8791095044446,9.84003699474824,2.01988473740767,4.8715834188524,1.1070740211287e-06,1.27389715166046e-05
"X4930556M19Rik",122.207537392473,10.9163154059457,1.68700166102963,6.47083856413229,9.74605172842952e-11,9.69036000426706e-09
"Gm10827",43.4974861068602,9.42746994796915,2.14647212038114,4.39207658858162,1.12273132226008e-05,0.000104035340275698
"Gm26526",21.3443308154571,5.47708171402547,1.51476976769452,3.61578494028277,0.000299438898491663,0.00210396551895881
"X4930509E16Rik",27.607763819979,8.76950682984258,2.27952810982694,3.84707115127805,0.000119538262791962,0.000909274654679843
"Gm26789",89.5184899333314,10.4671042746212,1.67931942339423,6.23294420871114,4.57749231992266e-10,2.730801132571e-08
"X9530082P21Rik",43.2697052911334,9.41857557777229,2.44511221257347,3.85200136392076,0.000117156370286157,0.000892782850939768
"Gm26710",57.7763811960857,9.83582027246588,1.70930195745978,5.75429065036761,8.7006351475489e-09,2.48187711905577e-07
"Gm26707",57.9659942185627,7.30382428150594,1.39401777830873,5.23940540440395,1.61094796000291e-07,2.47116356513362e-06
"Ptgs2os",50.797838356069,9.64996450574827,2.00259585902646,4.81872788373762,1.44476442616631e-06,1.60888966497881e-05
"Pafah1b1.ps1",118.625390527469,10.8737615267055,1.54498787646261,7.03808857814595,1.94894785912879e-12,6.78233854976817e-10
"Platr6",94.7940041423133,10.5510252174763,1.59557563327742,6.61267632660185,3.7743312197631e-11,4.68166549714774e-09
"B230354K17Rik",38.1736617697696,9.23785767406369,1.8943881876706,4.87643331719822,1.08021181111284e-06,1.25072953508518e-05
"Gm26624",111.302731525165,10.7815411408784,1.72897658414953,6.23579361323839,4.49493403207697e-10,2.69437959587848e-08
"Gm26884",63.2721966343457,9.96690414771387,1.80092450906844,5.53432645151207,3.1242660295659e-08,6.77176553951585e-07
"D230017M19Rik",30.607637019965,8.91879013166046,2.67091556251599,3.33922579089659,0.00084012247853636,0.00532914147397646
"X1110002J07Rik",21.074053883098,8.38234432921881,2.34215200694383,3.57890704974208,0.000345034147489484,0.00238817005510953
"X9230114K14Rik",40.2361808868532,9.31395930455699,1.9197452345878,4.85166423999841,1.22429762827213e-06,1.39171324138017e-05
"Gm26780",30.8687998387664,8.93099934354019,2.32335139262179,3.84401574893155,0.000121037233025317,0.000919560009303316
"Gm3764",59.2141656148127,8.81108218752254,1.77632364429125,4.96029100093308,7.03876555760719e-07,8.60989329978995e-06
"X9330159M07Rik",36.0100806714986,9.15356277230862,1.92757695174279,4.74874051800245,2.0468736020706e-06,2.2087194217692e-05
"Gm26594",45.8843215020932,9.50295787669263,1.89840628974907,5.0057555793016,5.56433277309177e-07,7.01307454540178e-06
"Gm26549",39.9982346645142,9.30518526485705,2.0763297352606,4.48155469087338,7.41012374706268e-06,7.11371879718017e-05
"Gm26852",58.7695929503698,9.86155057197857,1.73829310639158,5.67312298237756,1.40217490879067e-08,3.61449532043817e-07
"Gm26518",79.9041164263514,10.3033561436138,1.73055125306246,5.95380005381555,2.61986851077678e-09,9.91592528791887e-08
"Gm16907",38.7940290364299,9.26196539955865,2.02446933763968,4.57500898006048,4.76199560579874e-06,4.72728058236502e-05
"Gm5421",18.988880505862,5.13855139197783,1.82981868258117,2.8082298212899,0.00498146625521787,0.0258846160287721
"Gm26890",69.5440191478941,6.97671530613066,1.72944568948017,4.03407597507598,5.48175809410823e-05,0.000447105894550703
"Gm26767",52.4855355505293,6.38945072145718,1.70046062159133,3.75748231998326,0.000171631489055796,0.00126259500580799
"X4930480K23Rik",26.2819553984131,8.70008139837567,2.36601227705504,3.67710746167581,0.000235893681863049,0.00169356793488841
"Gm17249",49.3470608761735,9.60880745228127,1.7581801989859,5.46520058514113,4.62383646262323e-08,8.93941716107158e-07
"Gm26870",232.952516257976,8.75468151713216,1.50904302842781,5.80147905143113,6.57325099620236e-09,1.99877884661221e-07
"Gm17281",82.2246171771914,10.3454158120931,1.65801037756375,6.23965685142116,4.38531830564483e-10,2.65767507144861e-08
"Gm16897",53.7444623843957,9.73128241982859,2.0217476222345,4.81330227017814,1.48456482002025e-06,1.65027755680689e-05
"E030030I06Rik",156.884894964325,2.41163857633468,0.655903435419068,3.67681955316158,0.000236159969328621,0.00169450864590433
"Gm26606",84.2502915487866,6.51274195278455,1.2313490087763,5.28911129693184,1.22912087706409e-07,1.97669144388432e-06
"X4732491K20Rik",17.1829905919147,8.08767733905407,2.73683404293062,2.95512157923677,0.00312545857846647,0.0172416314711704
"X2310001H17Rik",58.0887829637915,9.84320348701224,2.26179542486218,4.3519424342332,1.3493669534162e-05,0.000123033982477425
"Gm3200",63.2645109905285,9.07266864975148,1.48897132256568,6.09324606340851,1.10643789061916e-09,5.07745563870948e-08
"D930016D06Rik",109.390644485285,10.7564511989495,1.69445165401881,6.348042550189,2.1807177486283e-10,1.67607558005002e-08
"Gm26555",64.6691775024301,8.97630252971,1.55320747764311,5.77920378244056,7.50549730956634e-09,2.20208127152804e-07
"Gm10814",57.7447758421863,9.83464245350858,2.15397700522431,4.56580661244545,4.97577325855654e-06,4.91225274887284e-05
"Gm26522",59.9878518153833,9.88987085600782,2.02106473087489,4.89339638900463,9.91105027497132e-07,1.16151204719215e-05
"Gm26631",50.8034591256253,9.65084736632496,1.80436858452538,5.34860086187074,8.86367749366999e-08,1.49962043294724e-06
"Rian",192.602036961249,11.5729490786058,1.64720596217655,7.02580572456999,2.12834431594583e-12,6.9907015340678e-10
"X4930488L21Rik",94.3942073061507,10.54373019897,1.67500176679858,6.29475765814988,3.0788047842863e-10,2.08493331554264e-08
"Gm16675",15.3371789942783,7.92175866692212,2.50475050449509,3.16269371049353,0.00156316699904913,0.00922316647344957
"Gm26797",74.7801703016019,10.2074366617308,1.94831444615644,5.23911152117548,1.61351516305819e-07,2.47116356513362e-06
"E230029C05Rik",47.4738682834863,7.23680870893847,1.78239839440466,4.06015217005154,4.90407441512175e-05,0.000403138085778513
"Dleu2",67.0080059277531,10.0502516500815,1.68299463882453,5.97164804820827,2.34868787317725e-09,9.19511302348895e-08
"Mirt1",85.6789671214565,10.4042753202133,1.58833055644608,6.55044712071337,5.73650671963897e-11,6.46133854024371e-09
"Gm20033",48.4771855269884,9.58242631095406,1.81169568290484,5.28920303855324,1.2285046048955e-07,1.97669144388432e-06
"Gm2093",58.4504101591912,9.85182260012386,1.85115050825147,5.32199978133033,1.02632695704381e-07,1.68959581049209e-06
"X9530059O14Rik",52.34477985746,9.6938877464168,1.80507483172417,5.37035228459608,7.85829790005661e-08,1.36544737991552e-06
"Gm10614",44.7028189872986,9.46676388886142,1.81944255329314,5.20311227838815,1.95978382495803e-07,2.85158789303998e-06
"X5330439K02Rik",38.4869465078763,9.24945497690651,2.05830088781512,4.49373317169618,6.99853116690894e-06,6.74962266813204e-05
"X9330104G04Rik",26.4761280474034,8.7087295525881,2.47148177486874,3.52368754693755,0.000425585787841104,0.00289611013040378
"A230020J21Rik",56.0782666893352,9.7946172745302,1.8580508130568,5.27144747910121,1.35352021856198e-07,2.15635857462499e-06
"Gm807",41.5506037733621,9.36002030720428,1.86095566930503,5.02968472682629,4.91286979804408e-07,6.28045232958125e-06
"X5031434O11Rik",40.4613370382655,9.32086592926748,2.10908586900679,4.4193866481391,9.89814208344376e-06,9.28173083992391e-05
"Gm16894",67.0590840437426,10.0504316661796,1.70789851685898,5.88467731950695,3.98831341154416e-09,1.35408104118767e-07
"Gm9625",96.796525895757,3.25841559430855,0.818006627709351,3.98336087255556,6.79474567878441e-05,0.000543579654302753
"Gm4335",55.5201897358982,6.68411703333109,1.4274831566196,4.68244896784605,2.8346777203608e-06,2.95202348135329e-05
"Ptprv",24.9963789585015,7.51220814865674,2.09113239176728,3.59241154612307,0.000327631881667386,0.00227778702193619
"Gm16470",61.5083481809901,6.70501951161493,1.51083774687167,4.43794810230172,9.08205089720118e-06,8.58147735065847e-05
"Gm6085",64.1155739160148,9.98649325615981,2.04726969848397,4.87795685324456,1.07190364052393e-06,1.24225798413356e-05
"Gm18848",47.7289298082553,9.56095363930819,2.20103515616724,4.3438441283042,1.4001087488913e-05,0.000127290002947099
"Gm7497",56.6972206654514,9.80867935709895,1.94400041232162,5.0456158830671,4.52062799803419e-07,5.84462616711789e-06
