"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ivns1abp",769.236674036952,-0.697797338174113,0.734007848460631,-0.950667407218521,0.341773238430801,0.999308063420642
"Rpp14",354.370306983416,0.604065761682169,0.688586694994358,0.877254478010382,0.380348431844825,0.999308063420642
"Slc38a1",6860.11958868389,0.892166604919705,0.621103383468927,1.43642206541665,0.150882278107523,0.999308063420642
"Gps2",177.415522588066,-0.888509079244726,1.42200903485955,-0.624826606205413,0.532084866414631,0.999308063420642
"Bsg",1381.39465802726,-0.46159744633014,0.639898621789525,-0.721360275850021,0.470687880548248,0.999308063420642
"Vwa5a",626.67820645604,-1.01334594680128,1.16401682400615,-0.870559536513987,0.383994698165106,0.999308063420642
"P3h3",10.9353168414855,1.0388559588042,2.65795403442922,0.390847977560038,0.695909609117681,NA
"Il15ra",86.1261624881772,-0.316082469351498,3.21005381611309,-0.0984664081844672,0.921561944688763,0.999308063420642
"Ccl25",8.81707346224719,-6.4000556171303,3.91087719536751,-1.63647573099745,NA,NA
"Parp3",176.42214689502,-1.71721904389506,1.41289788504856,-1.21538793572194,0.224218167161016,0.999308063420642
"Slc26a6",253.754467751717,-0.0420805436716249,2.38904846759701,-0.0176139346867044,0.985946840129349,0.999308063420642
"Acy1",367.388489017254,-0.095215959470031,0.675515351301792,-0.140953065369335,0.887907020470798,0.999308063420642
"Creld2",403.859045886817,-0.622427451450188,0.917239415561573,-0.678587772058521,0.497399092805989,0.999308063420642
"Twf2",445.653783356098,0.474296819026876,0.801938971551125,0.591437548058654,0.554227288267274,0.999308063420642
"Zfp605",49.3496764672909,0.586109173133681,3.72876426022702,0.157185901877851,NA,NA
"Ube2j2",404.470734886736,0.0441253209996162,0.730249063013613,0.0604250292599056,0.951817124608589,0.999308063420642
"X44990",840.331470644511,0.540179557970338,0.662034120929643,0.815939150102725,0.414534939131048,0.999308063420642
"Dtwd1",107.314220091382,-0.999710506659869,1.79393913651128,-0.557271139423398,0.577342191133801,0.999308063420642
"Mx2",8.42135604732028,-1.40515357456975,3.75504395973099,-0.374204294180996,NA,NA
"Poc1a",89.7640311495875,-9.74402425831609,1.91268174677082,-5.09443051608921,3.49791090656884e-07,0.000107432503643751
"Trip6",98.1238822762744,-0.127652685326524,1.10396406045954,-0.115631196611044,0.907944837418701,0.999308063420642
"Clec4n",197.290475952528,-1.21325597648289,1.86844690838363,-0.649339283358319,0.51611909966455,0.999308063420642
"Agap3",45.8630760595117,0.936130156050941,1.81255208130434,0.516470762802737,0.605525653979876,0.999308063420642
"Tmem176a",893.552478294544,0.358502353778376,0.715406103658958,0.501117270239671,0.616288593090942,0.999308063420642
"Slc17a9",32.4371416999971,-5.23572957209599,3.79147163052079,-1.38092278732857,NA,NA
"Gnb3",45.2965264275418,-7.82096251913009,3.2487485224146,-2.40737701461645,NA,NA
"Pisd",219.484718472503,0.0632343846177815,0.906967839903168,0.069720647012724,0.944416007829987,0.999308063420642
"Tpi1",5772.40020706769,-0.755171569199,0.438457891740602,-1.72233544754115,0.0850087699326556,0.815907089749468
"Rab12",134.934986859874,0.529527587156345,1.07063971815862,0.494589896279091,0.620889635687925,0.999308063420642
"Tulp2",5.82675980090677,-5.79731538780505,3.91300540299299,-1.48155057066131,0.138459919539556,NA
"Pcbp4",310.063759826823,1.34906436763521,0.826614981760586,1.63203474096474,0.102672167818196,0.882445013636588
"Cdca3",243.154907046879,-0.766973520074096,0.752845984478832,-1.01876550567649,0.308314305459894,0.999308063420642
"Ccndbp1",383.91998521088,1.09078473504196,1.15864371122682,0.941432404519755,0.346483314073636,0.999308063420642
"Ogfod2",748.787782748086,-0.238561976442872,0.891074255728188,-0.267724013918367,0.788911763929116,0.999308063420642
"Mrps23",678.549307681536,0.59913402206803,1.03271948929695,0.580151752995293,0.56181228616818,0.999308063420642
"Rhebl1",47.5362548947044,-0.206727542297094,2.67066217902486,-0.0774068483542071,0.938299892932339,0.999308063420642
"Sfi1",14.1590194430141,2.3784497732745,2.82109817855822,0.843093583680257,0.399176106944182,0.999308063420642
"Pigx",133.241593190768,0.828544170095344,1.78228310087883,0.464877981330124,0.642018839404047,0.999308063420642
"Tiam2",18.0191416592991,-21.6090537415571,3.90878620540889,-5.52832838789058,NA,NA
"Synj2",142.103362339358,-0.909186465488554,2.06073403042982,-0.441195443984063,0.659071511263892,0.999308063420642
"Rsph3b",93.6668176626093,0.428731331813339,1.95256832546016,0.219573024013027,0.826203702420628,0.999308063420642
"Rps6ka2",597.979097609528,0.703983112489108,0.733826210855029,0.959332198926026,0.33739141938816,0.999308063420642
"Prkn",10.1834293082789,-5.65820972180931,3.90579833232338,-1.44866919394773,NA,NA
"Agpat4",4.0779341215781,-4.1895563874172,3.90832355643405,-1.07195740754886,0.283739163263192,NA
"Igf2r",333.089791852043,-1.69361066043016,2.07516492213739,-0.816133041939515,0.414424047696774,0.999308063420642
"Acat2",533.130314052147,1.35030898485097,0.554998527370475,2.43299561757144,0.0149744821328004,0.422669776687509
"Lnpep",176.179649233003,-0.481417719847562,0.945224463563618,-0.509315764038263,0.610530910007842,0.999308063420642
"Chd1",189.259796124358,-3.1857973521702,2.15490971153348,-1.47839017807531,0.139303372828811,0.978797560296536
"Mpc1",234.932669485922,-0.246215645557654,0.864907345098077,-0.284672857680188,0.775894787039618,0.999308063420642
"Pde10a",8.63694171784962,7.02444866448373,3.91289269258841,1.79520605760262,0.0726208757063794,NA
"X1700010I14Rik",20.1136074995091,-6.55548168761962,3.10911290423914,-2.10847334578346,NA,NA
"Zfp54",25.4537401829085,-22.030355762505,3.90819483901961,-5.6369645501173,NA,NA
"Phf10",91.7212307328877,0.239040422541991,2.1268128318729,0.11239372781642,0.910511228295443,0.999308063420642
"Zfp51",85.5554881711171,-2.21522829516941,2.40564363312194,-0.920846406620329,0.357130622538143,0.999308063420642
"Hcfc1r1",266.073590840816,-0.966566307002893,0.649582758074586,-1.48798023806523,0.136756105347192,0.972504165308497
"Tnfrsf12a",87.1398079339289,0.0204743432195573,0.998361602447633,0.0205079433838014,0.98363817550603,0.999308063420642
"Pkmyt1",49.8556595808752,4.06578411783445,2.68283459368391,1.51548072602253,0.129650707707778,0.954229966076466
"Tnfrsf21",97.9065740257021,0.700421690748737,3.26128196535568,0.214768823483911,0.82994756094808,0.999308063420642
"Cenpq",70.8627478503738,-1.13743985556429,3.22661516178632,-0.352517978913413,0.724449837524665,0.999308063420642
"Mut",212.477217674734,-0.788654425735642,2.36727925423544,-0.333148032419332,0.739022543596187,0.999308063420642
"Tbc1d5",157.604488839127,-1.92213931173327,0.978012202246055,-1.96535309817094,0.0493733839284255,0.649735278571118
"Cdc5l",307.510286256811,-1.9984181056876,1.30874532309813,-1.52697249068814,0.126767852069011,0.951142613211071
"Aars2",108.855692519243,1.77602334801856,3.16966563605044,0.560318832314305,0.5752619842789,0.999308063420642
"Mrpl14",363.14084716746,0.0911951966755434,0.647961868246025,0.140741610185181,0.88807407206968,0.999308063420642
"Sgo1",29.976666573997,0.200300415061994,2.37664061252692,0.084278798404033,0.932834768843231,0.999308063420642
"Slc29a1",1121.0919690677,-0.208940519778804,0.622353953264514,-0.33572618713647,0.737077356378532,0.999308063420642
"Hsp90ab1",6516.04481601761,-0.439249999909965,0.358926123068223,-1.22378944211445,0.221031668173757,0.999308063420642
"Nfkbie",58.3836615203089,-0.594427636212682,2.88677915163646,-0.205913790071441,0.836858253356662,0.999308063420642
"Vegfa",179.994419337911,-0.362413700652592,1.78767376815946,-0.20272921553563,0.839346686619049,0.999308063420642
"Gtpbp2",99.8831858761008,0.597222098646733,1.45545153086851,0.410334584134418,0.681560525732935,0.999308063420642
"Polh",113.830180624218,0.696400510671502,3.72662728348095,0.186871521538642,NA,NA
"Fbxl17",171.651480296552,0.323734558823494,1.80681891575467,0.17917377109608,0.857801258074275,0.999308063420642
"Mrps18a",817.617656708484,-0.2841032739523,0.532758882635848,-0.533268019008311,0.593848062547922,0.999308063420642
"Rrp36",1025.69853027298,0.269147809721276,0.797667219060507,0.337418666945193,0.735801314712422,0.999308063420642
"Cnpy3",334.664746081103,0.439739810067173,0.977638963474885,0.449797754074958,0.652856277429151,0.999308063420642
"Ubr2",329.563482050388,-0.261846836451237,1.38504409813472,-0.189053068276941,0.850051224181943,0.999308063420642
"Taf8",148.14023961529,0.502060701792176,1.78267861704235,0.281632761504228,0.778225116572726,0.999308063420642
"Guca1a",34.5705316359532,0.0317426275325715,2.15369148915818,0.0147387068632466,0.9882406390958,0.999308063420642
"Gm20517",13.9603663152247,-21.2676908085029,3.90936618404521,-5.44018897367559,NA,NA
"Bysl",315.633589137148,0.495537236819501,1.7003032083938,0.29144051153536,0.770714434834537,0.999308063420642
"Tfeb",39.258983262541,-3.82670692287249,3.06456559430149,-1.24869473506724,NA,NA
"Foxp4",20.2131909830821,-2.24639672607981,3.07440812383801,-0.730676161262373,0.464976979789387,0.999308063420642
"Trem2",1853.98113986988,-0.0485584137453641,0.626555159528053,-0.0775006206667267,0.938225297539789,0.999308063420642
"Nfya",5.80732638925711,1.8094394028291,3.76641315854787,0.480414475698871,0.630932703169437,NA
"Brd4",200.036504723518,-0.352580125105732,0.9800476863265,-0.359758132206101,0.719028015303518,0.999308063420642
"Stk38",210.72876776567,-4.57487588826223,1.6504220727782,-2.77194298580921,0.00557227954686799,0.24449039878496
"Ppil1",258.383146063811,-0.379949919598449,0.805756007374721,-0.471544631527334,0.637251855487947,0.999308063420642
"Mtch1",286.575984896893,-0.252497286214676,1.02262652844201,-0.246910557463594,0.804977445577403,0.999308063420642
"Fgd2",305.220838337073,-0.0339178666317783,1.14618361018128,-0.029592001081235,0.976392444733979,0.999308063420642
"Pim1",63.338857833567,-2.32891191099582,1.25536738642216,-1.85516362475633,0.0635728643587972,0.729464971608913
"Cmtr1",4.36620123324856,-4.29500686094472,3.90766297851007,-1.09912417845777,0.271713904979392,NA
"Glo1",279.298722007039,0.434065412561778,0.98979642508645,0.438540089214675,0.660994815865534,0.999308063420642
"Abcg1",586.389130925281,0.980563019714568,0.69465482578657,1.41158311050997,0.158072748303302,0.999308063420642
"Slc37a1",31.9902155872704,4.9502749035657,3.65005288787769,1.35622004820977,NA,NA
"Wdr4",714.671100179005,1.04927057839273,0.750261305266008,1.3985401766398,0.161950916635094,0.999308063420642
"Ndufv3",542.637048905073,-0.0655852939413047,0.547061175918237,-0.119886580931685,0.904572994667257,0.999308063420642
"Sik1",268.387002163681,-1.70349630326941,1.00989207934755,-1.68681024250628,0.0916398453464826,0.844945366223606
"Akap8",353.900270781582,-0.327130964539235,1.67914287488886,-0.194820208233256,0.845533701524995,0.999308063420642
"Myl12a",283.529921991302,-0.062960605496426,0.789730177385936,-0.0797241985925246,0.93645661301497,0.999308063420642
"Myom1",47.2915227229097,1.31472867710918,3.50173118932368,0.375451057213535,0.707325039189951,0.999308063420642
"Wiz",37.377337650347,-1.3127612079038,2.97382468870442,-0.441438667481006,0.658895454047617,0.999308063420642
"Lpin2",1450.0725046033,0.724890122031205,0.624966103680412,1.15988710069609,0.246094775248725,0.999308063420642
"Emilin2",1187.67827226315,-2.96301210249838,0.874988928390994,-3.38634239400838,0.000708309490294901,0.0659228650866386
"Smchd1",81.0689731446739,0.930141729072353,2.73486977474236,0.34010457743275,0.733777774748743,0.999308063420642
"Cyp4f13",202.079362547412,-1.72632137324361,1.60484906128396,-1.07569080163992,0.282065562591298,0.999308063420642
"Ndc80",66.7253592065673,1.17174136934526,2.4275623151174,0.482682303168227,0.629321330559829,0.999308063420642
"Lbh",8.92023186788777,-0.0502283276351439,3.58056632921953,-0.0140280399849742,0.98880761056295,NA
"Xdh",1240.74076445553,-0.838993091422696,1.05096820952801,-0.798304919041737,0.424693564163281,0.999308063420642
"Dpy30",448.681777209552,0.11183148713489,0.539639819705712,0.207233571451188,0.835827450123278,0.999308063420642
"Spast",268.444108331891,-0.865712701294359,1.27038415240748,-0.681457415580765,0.49558210348407,0.999308063420642
"Slc30a6",171.769244429025,-4.1688376446126,2.13807637243029,-1.94980763941281,0.051199050689039,0.65886599587822
"Prkd3",11.3754842137532,7.42191890006396,3.91141721283585,1.89750121150664,0.0577618190415922,NA
"Yipf4",264.859140319652,-0.939045448739474,0.931591296850207,-1.00800152589925,0.313453729694166,0.999308063420642
"Birc6",27.3861995885675,-0.440925086599582,1.96387698528475,-0.224517670864018,0.822354518497368,0.999308063420642
"Strn",265.810044599126,-0.318144666873103,0.87647832300558,-0.362980644840292,0.716619342889593,0.999308063420642
"Ttc27",194.519392484048,0.194921470169953,1.82566288673674,0.106767504332831,0.914973427863629,0.999308063420642
"Eif2ak2",183.751921910082,1.58270486565882,2.3926493908067,0.661486330483715,NA,NA
"Cebpz",390.985278319346,1.11748704546375,1.32411449510131,0.843950466215726,0.398697085780422,0.999308063420642
"Ndufaf7",226.980468250304,-0.266672707450488,1.14679061145006,-0.232538272277355,0.816119964787944,0.999308063420642
"Pja2",250.145636480615,1.52432827045031,1.99957715815419,0.762325306745059,0.445865873534866,0.999308063420642
"Man2a1",27.058479735852,1.35767696905559,3.05522736064774,0.444378374762835,0.65676904557967,0.999308063420642
"Cyp1b1",5.52008823243799,-5.71924459805005,3.91335164315824,-1.46146963512698,0.143886602743048,NA
"Vapa",1019.6385605538,0.193744666634863,0.574962202139293,0.336969397142954,0.736139969863243,0.999308063420642
"Hnrnpll",551.892210357036,-0.538234553162451,0.883490339148744,-0.609213852503523,0.542382699582515,0.999308063420642
"Ralbp1",365.313423196208,1.25477612497998,0.611180579372636,2.05303664306215,0.0400690238024569,0.61141590463501
"Srsf7",603.412037103855,-1.15879988515496,0.735641169153974,-1.57522435359027,0.115204667719765,0.914196790475969
"Twsg1",580.446485999583,-0.81116486682657,0.992861882169364,-0.81699668543444,0.413930322238246,0.999308063420642
"Ndufv2",822.938796465531,0.304462395704898,0.503590255036978,0.604583572973512,0.545455724216062,0.999308063420642
"Washc1",69.7639890558979,-0.159471950488383,1.98807950258422,-0.0802140710575671,0.936066999138654,0.999308063420642
"Washc2",740.152176700338,-0.921642616394643,1.65567123759554,-0.55665798587714,0.577761127594111,0.999308063420642
"Nrxn1",8.32373399550765,2.13514947298087,3.75750596027573,0.568235818000989,0.569874853308405,NA
"Tedc2",45.8917909737731,0.83164395889878,3.20766725782015,0.259267527475385,NA,NA
"Lrpprc",620.176004437291,-0.0902395969012209,1.17425021938517,-0.0768486949472062,0.938743912279162,0.999308063420642
"Atp6v0c",5790.55308155075,-0.574776403350067,0.594235528716086,-0.967253514093877,0.333417316064043,0.999308063420642
"Pdpk1",146.607464398764,2.20787932109509,1.81919860813448,1.21365490893773,0.224879529798663,0.999308063420642
"Prepl",99.9477525989133,-0.128160256522959,2.03253624976695,-0.063054352185676,0.949723223602996,0.999308063420642
"Abca3",84.6223555447562,7.59427411952957,2.67996724770317,2.83371900385653,0.00460097693879308,0.222720505638551
"Eci1",148.25500879508,-0.838968092870675,1.49963206103116,-0.559449290710544,0.575855129775138,0.999308063420642
"Srbd1",129.362924525039,0.0623212233403095,2.35390368649032,0.0264756895951128,0.978877923693574,0.999308063420642
"E4f1",124.740245773755,-0.769767855305743,2.64927215529335,-0.290558240219947,0.771389202155551,0.999308063420642
"Epas1",340.671343026712,-0.182230733793244,1.10658751416642,-0.164678104045406,0.869197352103406,0.999308063420642
"Mlst8",51.2651522293183,-4.15012535499837,3.14533930693338,-1.31945235474281,0.187017928640455,0.999308063420642
"Rhoq",380.29438596199,-0.084433250166131,1.21672132511432,-0.06939407440582,0.944675945490031,0.999308063420642
"Pigf",63.3754572174342,-0.58007466667307,1.48345698383721,-0.391028976905422,0.695775817216803,0.999308063420642
"Cript",527.093113730755,-0.24209377513942,0.713295651278123,-0.339401725926161,0.734307118571074,0.999308063420642
"Mcfd2",457.738840457421,-0.443342993008496,0.773114135333147,-0.573450895212843,0.566339438242362,0.999308063420642
"Msh2",255.46883813679,0.338671179974713,1.47967388065728,0.228882312786567,0.818960388041101,0.999308063420642
"Hagh",358.30810868106,-1.04648667688104,1.67736878288033,-0.623885866698936,0.532702542721438,0.999308063420642
"Spsb3",19.973725779653,-1.71918830101033,2.23409972636106,-0.769521736529898,0.441583645792618,0.999308063420642
"Mapk8ip3",59.3476938189691,1.32751182962451,2.71226707367709,0.489447312363957,0.624525047222589,0.999308063420642
"C3",628.8860574317,-0.390826285990499,1.4532797019156,-0.268927093301683,0.787985787303863,0.999308063420642
"Jpt2",304.102747130291,0.275743836773412,0.67935971078932,0.405887827014405,0.684825022678737,0.999308063420642
"Telo2",581.48970464815,0.0153627210397644,0.988310715318324,0.0155444242399176,0.987597843348121,0.999308063420642
"Nme4",230.078503041424,0.124485180209102,1.00596690195969,0.123746795214233,0.901515759160426,0.999308063420642
"Tmem8",556.574013330804,0.568337954705843,0.763709231712004,0.744181071939909,0.456766937524152,0.999308063420642
"Mrpl28",1542.18017426371,1.26170947049294,0.615421545884693,2.05015485552944,0.0403493217820662,0.61141590463501
"Axin1",81.7410050268884,2.08710157787732,2.09200156815939,0.997657750186877,0.318445347114136,0.999308063420642
"Rgs11",12.3286467912749,7.53732602667783,3.91105945839303,1.92718267437815,0.0539568683707276,NA
"Fam234a",671.855645841593,-1.55559470747224,0.964378715475301,-1.61305375420439,0.106732829836167,0.891601354587888
"Luc7l",1153.77913420484,0.562046725194137,0.654452049298019,0.858805050418898,0.390448080739286,0.999308063420642
"Dusp1",149.609937086402,0.0154040832387883,1.98698175280641,0.00775250362366518,0.993814459011027,0.999308063420642
"Bnip1",86.9597472023366,0.511329600259801,2.01218346238714,0.254116788959784,0.799405333297445,0.999308063420642
"Phf1",8.76055376056611,-6.39080302036006,3.91090361804389,-1.63409882843304,NA,NA
"Cuta",487.035295759008,-0.670125031920965,0.605580758793022,-1.1065824370916,0.268474504098906,0.999308063420642
"Plin3",2476.90777256437,0.0870782064225952,0.60146063548017,0.14477789781384,0.884886233335399,0.999308063420642
"Kdm4b",161.474989637445,1.5953404379402,2.99778988429867,0.532172200025095,0.59460673531427,0.999308063420642
"Rpl36.ps2",12.7974543237744,0.684029568493478,1.79245300592468,0.381616458692375,0.702745874294427,NA
"Uqcc2",739.796182344076,0.0229273527295591,0.574022126972189,0.039941583524828,0.968139698679588,0.999308063420642
"X1700061G19Rik",13.7063826652512,0.147870781930889,2.85735542469925,0.0517509234772404,0.958727160503386,0.999308063420642
"Mllt1",558.258545598095,0.868268448611213,0.97329262024485,0.892093940250758,0.37234258264259,0.999308063420642
"Nudt3",5190.92608990674,0.991239419288314,0.920909754375939,1.07636976867514,0.281761917170872,0.999308063420642
"Snrpc",118.950487679318,-0.0754709546622717,0.796296772889083,-0.0947774212225574,0.924491621380183,0.999308063420642
"Taf11",74.443304912264,0.310014834810012,1.86969904409633,0.165810019419382,0.868306460918168,0.999308063420642
"Anks1",58.2638739978508,-0.34142020207156,3.68548373191746,-0.0926391830507221,NA,NA
"Zfp523",180.106756698874,1.24868835524899,1.26459371603963,0.98742255272274,0.323435532788152,0.999308063420642
"Fkbp5",125.145047448944,-1.03000312344926,1.10313742089048,-0.933703366365554,0.350456928045436,0.999308063420642
"Cul2",324.234741042932,0.803144974663535,1.67117927229956,0.480585768370859,0.630810932186888,0.999308063420642
"Bambi",224.91952255696,-1.44540829065139,0.711648562074478,-2.03107034522487,0.0422478591784302,0.619637802755171
"Mtpap",174.392105577546,-1.29128168510861,0.98172971159977,-1.31531282984643,0.188404788013885,0.999308063420642
"Map3k8",82.5267207689139,-0.281981889665975,2.59238604274,-0.108773109026593,0.913382453126869,0.999308063420642
"Svil",108.236642675556,-1.02855465093227,3.21230834690267,-0.320191756163136,0.748822972135223,0.999308063420642
"Epc1",62.0220193542745,-2.0116882867795,1.09348892252219,-1.83969699678296,0.0658127347214519,0.736951329155269
"Sos1",55.9157719150476,-9.06161771688961,3.41526805109954,-2.65326691237961,0.00797168065109749,0.298581567151269
"Map4k3",5.74548638233283,-2.15909473008923,3.78533233882158,-0.57038445685363,0.56841696933533,NA
"Thumpd2",101.649160277691,-0.976122264647352,3.21240598528117,-0.303860181160108,0.761234415068257,0.999308063420642
"Pkdcc",95.8589042088584,1.75533018155861,2.12203437226267,0.827192153201057,0.408128158471793,0.999308063420642
"Cox7a2l",2660.38711898868,0.508952755125355,0.504887491356521,1.00805182112536,0.313429585114166,0.999308063420642
"Thada",317.299565090476,-2.06797904324288,1.64473137412298,-1.25733543834512,0.208632196655123,0.999308063420642
"Polr2d",72.7145897318666,0.781762445035376,2.06297240126472,0.378949541232889,0.704725334352801,0.999308063420642
"Slc25a46",329.502363139574,-0.0988376964835592,1.66024381947934,-0.0595320369959607,0.952528348886295,0.999308063420642
"Sap130",26.3904062580618,-1.04150090277249,3.7335335112919,-0.278958498597245,0.780276674248081,0.999308063420642
"Celf4",27.3625630141016,0.948493493377933,2.2615793837585,0.419394295946242,0.674927992119978,0.999308063420642
"Tpgs2",144.139246690222,-0.639990066726302,1.34517776014038,-0.475766166888986,NA,NA
"Slc39a6",244.41867492512,-1.25368791284119,2.36087884489025,-0.53102594212092,0.595400802235314,0.999308063420642
"Elp2",455.627024922035,-1.08274785452324,0.827258136098464,-1.30883917277589,0.190588834569928,0.999308063420642
"X2700062C07Rik",67.5017670506736,1.37460453887097,2.67968929717929,0.512971612163361,NA,NA
"Zfp397",95.7753708982197,-0.312500290423305,1.9192273640774,-0.162826091516014,0.870655364352777,0.999308063420642
"Mapre2",293.372478614103,-1.83012582805137,1.73943575901568,-1.05213763633733,0.292736406805953,0.999308063420642
"Wac",110.625940232693,0.582211446817716,1.21892841410097,0.477642033840954,0.632905008022769,0.999308063420642
"Ccny",1188.93596811142,0.36430900441471,0.868174449663167,0.419626498517728,0.674758327391815,0.999308063420642
"Thoc1",184.636358043078,-0.487323719750069,1.36159425717677,-0.357906709125318,0.72041312971819,0.999308063420642
"Rock1",71.1675103136714,-0.48520233735069,1.84415259689985,-0.263103139168825,0.792471084457857,0.999308063420642
"Esco1",157.702353300491,1.18148876350728,1.74402349957121,0.677450025070052,0.498120467771184,0.999308063420642
"Mib1",319.80672220436,0.688990798383635,1.25079508303019,0.550842266436222,0.581741807235939,0.999308063420642
"Cyp4f41.ps",34.9848230524937,0.591343743727653,3.71699529500642,0.15909187308418,0.873596491013547,0.999308063420642
"Zfp871",167.89949028903,1.87941900961408,1.81031556109855,1.03817204580266,0.29918996451892,0.999308063420642
"Adamts10",232.080026841743,1.48641444413719,0.845856602496823,1.75728893023894,0.0788685736673278,0.790745416507898
"Myo1f",2056.76713791745,-1.36050626631196,0.732775087805436,-1.85664918056439,0.0633610820615771,0.729464971608913
"Tapbp",987.920428909845,-0.0291503697896278,0.999256190231645,-0.029172068258962,0.976727358049784,0.999308063420642
"Pfdn6",182.374606487804,-0.639564382032812,0.981191527246677,-0.651824199733455,0.51451458839561,0.999308063420642
"Wdr46",357.654464707589,-0.60451680985406,0.743076654095985,-0.813532233211532,0.415912973443979,0.999308063420642
"Rnf138",98.4241121865148,2.3143288720109,1.36402477482756,1.69669122930958,0.0897550517225708,0.83905799714511
"Vps52",364.517891954674,-0.743761736987226,1.65277273367266,-0.450008474749276,0.652704329836264,0.999308063420642
"Ring1",43.1757821794764,0.199937952631182,2.85868610433447,0.0699405059996014,0.944241012924369,0.999308063420642
"Slc39a7",8.40733529664566,1.16228502462127,2.70552500166664,0.429596852331907,0.667488927183002,NA
"H2.Oa",25.8734513635428,-7.94867914488384,3.90817178511658,-2.03386124815563,0.0419655870755115,0.617685174622625
"Brd2",615.212520131416,-0.261779964104282,0.816947055317033,-0.320436878253626,0.748637173323824,0.999308063420642
"Psmb8",1006.82918389259,-0.361464998120736,0.716334060433729,-0.504603952382042,0.6138370332783,0.999308063420642
"Tap2",68.8921878304749,0.138103392473069,2.75215802123676,0.0501800374133342,0.959978919346471,0.999308063420642
"Pfdn1",291.793454775209,-0.192878941898572,0.747687560463387,-0.257967300912473,0.796432143388428,0.999308063420642
"Tmem173",336.57886358642,0.870267697044317,2.29403909299583,0.379360447562303,0.704420217549177,0.999308063420642
"Dnajc18",223.82696705062,1.23659984076677,0.906763451347683,1.36375130573345,0.172645850554853,0.999308063420642
"Sil1",163.613738405401,-1.1191161593615,1.16069165822915,-0.964180410384719,0.334955483953995,0.999308063420642
"Hspa9",4982.78816908738,-0.62419016614792,0.474688186520743,-1.31494775701701,0.188527460939643,0.999308063420642
"Etf1",1505.37552848075,0.880964478807439,0.484657489240257,1.81770528335057,0.0691091898049447,0.75357641995593
"Nelfe",348.669170944918,-0.404046651781401,0.879213192806881,-0.459554810013127,0.645835801940056,0.999308063420642
"Cdc23",217.364893417886,-2.67939750594059,1.84998684368602,-1.44833327603671,0.147523865623001,0.99435617984662
"Stard4",1430.77295389469,1.25653792008343,1.1064531416071,1.13564494765529,0.256105189477663,0.999308063420642
"Bin1",515.275029783891,-0.174590268740194,0.527225750913886,-0.331148978284087,0.740531957331576,0.999308063420642
"Ercc3",50.3695321589172,-1.55416500841477,3.73030994300784,-0.41663160224204,NA,NA
"Map3k2",30.7831492650246,8.85960278125708,3.90847990569864,2.26676431631121,NA,NA
"Iws1",120.806959370753,-0.477395131773439,1.46480609643959,-0.325910120755104,0.744492358164195,0.999308063420642
"Csnk2b",404.07187114924,-0.278805304646162,0.825170859151464,-0.337875849048841,0.73545674804469,0.999308063420642
"Bag6",249.173163382879,0.373449863136485,1.10930799158371,0.336651196935242,0.736379857065963,0.999308063420642
"Prrc2a",58.8326659143182,-0.370183494373371,1.71761056919799,-0.21552236636866,0.82936007593162,0.999308063420642
"Aif1",134.558618937467,-0.369092406612865,1.0009775800046,-0.368731941639662,0.712327537849724,0.999308063420642
"Wdr33",325.871544253898,0.531284877913152,1.3082778187169,0.406094844926909,0.684672913356621,0.999308063420642
"Tnf",214.352868744469,-0.265721308480277,1.28197921656081,-0.207274271725818,0.835795666016011,0.999308063420642
"Atp6v1g2",8.84759883291912,7.05922815830352,3.91274679359105,1.80416176427933,0.0712059514703348,NA
"Riok3",1181.80691244296,0.512785875271248,0.486879181174061,1.0532096978037,0.292244894780619,0.999308063420642
"Rmc1",866.32425708703,0.894055253834657,0.525457833349067,1.7014785908439,0.088853154658271,0.836254307478354
"Npc1",324.478682866668,-0.932359381103436,0.750463452917813,-1.24237812977888,0.214097080924532,0.999308063420642
"Mrpl27",404.410603384628,0.31401439240266,0.842930414919475,0.372527063734742,0.709500465704405,0.999308063420642
"Dhx16",240.067476912907,-0.401172828213776,1.92728618623897,-0.208154259122591,0.83510852221066,0.999308063420642
"Impact",307.016533954964,2.22022558384313,0.646236757561226,3.43562256071882,0.000591193987147889,0.0579495893359643
"Ndfip1",484.474252108059,-0.630959173893426,0.939430418748481,-0.671640135662199,0.501812820622817,0.999308063420642
"Atat1",41.8183698525353,-1.3856990253061,2.6838037429657,-0.516319059818752,0.605631586400648,0.999308063420642
"Gnl1",1599.47863933175,0.914009078543705,0.663268343796526,1.37803814563491,0.168191511104669,0.999308063420642
"Nr3c1",100.927217906729,-0.0147801399589416,1.21628748884085,-0.0121518474000151,0.990304467193895,0.999308063420642
"Mrps18b",206.926535821081,-0.925427092138753,0.921859424652197,-1.0038700775749,0.315441241021019,0.999308063420642
"Dele1",35.8210212335357,-0.621006268631845,2.35914047878302,-0.263234120314953,0.792370133667592,0.999308063420642
"Rpp21",58.3226041992117,2.10864724941607,1.93225860973707,1.09128624853327,0.275146946769189,0.999308063420642
"Arap3",271.282404939006,-1.41113656148553,0.739054210469969,-1.90938166848164,0.056212873823131,0.689432189441446
"Hdac3",304.352400553061,-0.538702434044929,1.00034136544013,-0.538518602405202,0.590219065909347,0.999308063420642
"Diaph1",724.323088910677,1.28237804243932,0.7042607694475,1.82088524318252,0.0686243028227696,0.750064443901541
